group	x	y
1	0	0.583314395087254
2	0	0.271118306087008
3	0	0
4	0	0.642852171569126
5	0	0.57582301308021
6	0	0.788314905193328
7	0	0
8	0	0.657175304031662
9	0	0
10	0	0
11	0	0.60580583537671
12	0	0.760485133315265
13	0	0.483589544678241
14	0.0835013077081101	0.540150175315695
15	0	0.773777506361
16	0	0.495828264806205
17	0	0.674034683156293
18	0	0.404652658507764
19	0	0.780822005273303
20	0	0
21	0	0.271118306087008
22	0	0.463469232185969
23	0	0.8006788150649
24	0.553362117176661	0
25	0.531896727952889	0.964256439111611
26	0.528259884449844	0.769437560145939
27	0.644453403606778	0.459877789664954
28	0.615443039255996	0.53065330117599
29	0.643684403491568	0.404652658507764
30	0.195465753869043	0
31	0.82285648148543	0.778732681539965
32	0.787280774576017	0
33	0.695995096768233	0
34	0.738968352177655	0.419094099606217
35	0.612551792548827	0.895206059699503
36	0.824079114588527	0.652085508572001
37	0.783782110236785	0
38	1	0.436596935562869
39	0.794019268769311	0
40	0.755719135589188	0.377360950037186
41	0	0
42	0.882356491487083	0
43	0.462625754694285	0
44	0.293272006022069	0
45	0.76666312271551	0.774492398008824
46	0.939808121416217	0.738005282018064
47	0.499516075120066	0.365017255824361
48	0.704586395042619	0.721260446868907
49	0.0835013077081101	0.394274867905508
50	0.551829585718994	0.701036818004933
51	0.323460806835694	0.665781892403762
52	0.547122076110763	0.967342213784078
53	0.471455823403598	0
54	0.714493688344961	1
55	0.591478484578875	0
56	0.853370356422017	0.966112634610567
57	0.578280558658722	0.815360926463055
58	0.880889310149236	0.55137065395218
59	0.791981188343382	0.690661032378579
60	0.566408154779858	0.436596935562869
61	0.132822773238145	0
62	0.281376456228715	0.744675112134396
63	0.848705338987298	0
64	0.524519500474288	0.730240109503813
65	0.611573896961657	0
66	0.54224008154774	0.913591426949949
67	0.391399685985888	0.507278620853904
68	0.479725553962845	0
69	0.678162164346268	0
