group	x	y
1	0.335349891978455	0.444141818861243
2	0.387808385164295	0.099023799224137
3	0	0
4	0.442239196475606	0.465916902591276
5	0.417183043583323	0.157972061849815
6	0.283463308985389	0.365375251470318
7	0.459971948484707	0.418942933812112
8	0.613636441153144	0.157972061849815
9	0.400177637217716	0.472567046772945
10	0.514137848780769	0.540719458208933
11	0.476084851767384	0.260527340495473
12	0.343959803630027	0.157972061849815
13	0.40603748771038	0.512748801280508
14	0.306317174271455	0.303761942196893
15	0.387808385164295	0.321577871242834
16	0.526220027151911	0
17	0.417183043583323	0.099023799224137
18	0.343959803630027	0.233331628726481
19	0.636335116182083	0.157972061849815
20	0.455703779352738	0.560854676851335
21	0.487281517687607	0.377632772273028
22	0.545638534247684	0.321577871242834
23	0.537562342982318	0.099023799224137
24	0.0739787927576595	0.70086893447731
25	0.932384301865351	0.522614502653973
26	0	0.635750420052116
27	0.154174431267685	0.877508794039434
28	0	0.612498143917251
29	0.154174431267685	0.801629416639575
30	0	0.303761942196893
31	0.707902540572062	0.708859313548984
32	0.464139380452301	0.775217821657991
33	0.494376854262558	1
34	0	0.767651327748505
35	0.886421194140399	0.695886922369676
36	0.760181287878849	0.776271991272116
37	0.810336900146579	0
38	0.699599930139508	0.507582432584552
39	0.387808385164295	0.540719458208933
40	0.577122363847716	0
41	0.808155509718983	0
42	0.545638534247684	0.337571577158196
43	0.946054604016749	0
44	0.843877471688677	0.527332239393667
45	0.680605551150192	0.683656374279841
46	0.869778434131199	0.536377667556286
47	0	0
48	0	0.568265087066992
49	0	0.813032801330395
50	0.335349891978455	0.816395208491173
51	0	0.337571577158196
52	0.721412084257051	0.804328663988756
53	0	0.757404171591247
54	0.181399345848635	0.35208601959485
55	0.490864018734952	0.377632772273028
56	0	0.536377667556286
57	0.343959803630027	0.283644696211045
58	0.501204660392383	0.645127849632617
59	0.825037585388595	0.436174578863976
60	0.983995757833245	0.399624981535575
61	0.61730244357793	0.303761942196893
62	0.940761980193278	0
63	0.761992489801348	0.260527340495473
64	0.979826650393188	0.399624981535575
65	0.791467449514424	0
66	0.74216995205674	0.757404171591247
67	1	0.512748801280508
68	0	0
69	0.976297390399458	0.568265087066992
