group	x	y
1	0.414370860545367	0.444141818861243
2	0.561626803782355	0.099023799224137
3	0.437021707972381	0
4	0.473471536081621	0.465916902591276
5	0.544830648319517	0.157972061849815
6	0.616343588234649	0.365375251470318
7	0.501999727139895	0.418942933812112
8	0.488522369591684	0.157972061849815
9	0.473471536081621	0.472567046772945
10	0.561626803782355	0.540719458208933
11	0.387412599767087	0.260527340495473
12	0.544830648319517	0.157972061849815
13	0.456475931015927	0.512748801280508
14	0.501999727139895	0.303761942196893
15	0.488522369591684	0.321577871242834
16	0.354369693424355	0
17	0.488522369591684	0.099023799224137
18	0.501999727139895	0.233331628726481
19	0.525274629356561	0.157972061849815
20	0.312151515133201	0.560854676851335
21	0.488522369591684	0.377632772273028
22	0.501999727139895	0.321577871242834
23	0.544830648319517	0.099023799224137
24	0.569197623546125	0.70086893447731
25	0.856613851970374	0.522614502653973
26	0.312151515133201	0.635750420052116
27	0.525274629356561	0.877508794039434
28	0.437021707972381	0.612498143917251
29	0.758003865714285	0.801629416639575
30	0.312151515133201	0.303761942196893
31	0.711276778419903	0.708859313548984
32	0.914056648507909	0.775217821657991
33	0.576300266928606	1
34	0.561626803782355	0.767651327748505
35	0.839573190125514	0.695886922369676
36	0.885602412031909	0.776271991272116
37	0.977222345897974	0
38	0	0.507582432584552
39	0.312151515133201	0.540719458208933
40	0.699651438233963	0
41	1	0
42	0.960391378914166	0.337571577158196
43	0.974762060275495	0
44	0.946148303585105	0.527332239393667
45	0.889730373845803	0.683656374279841
46	0.996744909264722	0.536377667556286
47	0.387412599767087	0
48	0.525274629356561	0.568265087066992
49	0.456475931015927	0.813032801330395
50	0.167520049417209	0.816395208491173
51	0	0.337571577158196
52	0.501999727139895	0.804328663988756
53	0.525274629356561	0.757404171591247
54	0.5141801086874	0.35208601959485
55	0.553528231746496	0.377632772273028
56	0.254691541143767	0.536377667556286
57	0.576300266928606	0.283644696211045
58	0.645418663649903	0.645127849632617
59	0.576300266928606	0.436174578863976
60	0.741728307373888	0.399624981535575
61	0.553528231746496	0.303761942196893
62	0.773340927418572	0
63	0.456475931015927	0.260527340495473
64	0.662060859535545	0.399624981535575
65	0.873524373206366	0
66	0.827221581172996	0.757404171591247
67	0.501999727139895	0.512748801280508
68	0.312151515133201	0
69	0.822861769871483	0.568265087066992
