group	x	y
1	0.468293155057852	0.332587364921594
2	0.314545954371506	0.0839983500956164
3	0.339828549235051	0.705431261641528
4	0.416009076885506	0.461884652746341
5	0.46135486188661	0.305041517657416
6	0.342818866479405	0.305041517657416
7	0.423211034193552	0.377167996561026
8	0.421708486951274	0
9	0.438575265605528	0
10	0.360547244501107	0.54933134154177
11	0.366510154210239	0.395823003675287
12	0.332197421608259	0
13	0.575521219379456	0.515252011202997
14	0.422460654297225	0.252694713719861
15	0.496571348702786	0.57837657271326
16	0.489245858578122	0.0839983500956164
17	0.547658169505795	0.420598786438984
18	0.358686097065705	0.420598786438984
19	0.411762254778048	0
20	0.519993439745298	0.377167996561026
21	0.431715511245522	0.404466077142621
22	0.400275816152377	0.205124600569515
23	0.332197421608259	0.305041517657416
24	0.748272398425	0.824573995093573
25	0.579947978195509	0.289368399027192
26	0.69024294719001	0.505707608813815
27	0.637623103972526	0
28	0.761880081554784	0.644193965975894
29	0.538019108186599	0.289368399027192
30	0.765730450245497	0
31	0.319486593817544	0.877325139338017
32	0.400275816152377	0.967878526792447
33	0.578231965326379	0.581727273919326
34	0.721970485021696	0.631570577168665
35	0.646559495088466	0.874734040675674
36	0.666978364483274	0.812416030066172
37	0.237122112926064	0.942368714918079
38	0.0206239611318913	0.62895108322441
39	0.311195224604436	0.272056844342452
40	0.0568197602312151	0.252694713719861
41	0	0.541352045547984
42	0.174502885826304	0.603743302001679
43	0.0921930631581542	0
44	0.237917057965809	0.871234483230938
45	0.64189986979043	0.606702252115017
46	0.0487057811166139	0.847123094382063
47	0.846047202532187	0.639236173022179
48	0.856842552032749	0.61533042949315
49	0.866047467362141	0.367046128305704
50	0.69120498604831	0
51	0.795928855887364	0.473829649844699
52	0.86407641534892	0
53	0.850099826442979	0.537237443646539
54	0.737661388474545	0.62895108322441
55	0.611544875163434	0.682188126884642
56	0.685404739247085	0.344852641909248
57	0.671800389100659	0.697959503120014
58	0.76489569998871	0.4956636000499
59	0.231460888440453	0.597693223013837
60	0.640620961076375	0
61	0.604204412308297	0.252694713719861
62	0.270714907053553	0
63	0.640834356317327	0.54933134154177
64	0.939395737312837	0.696050352032348
65	0.648242497783962	1
66	0.213333643476234	0.714421767236718
67	1	0.272056844342452
68	0.791484824997231	0.606702252115017
69	0.559391085342594	0.356303279839189
