group	x	y
1	0.335349891978455	0
2	0.387808385164295	0.167669925373317
3	0	0.167669925373317
4	0.442239196475606	0
5	0.417183043583323	0.336768566651941
6	0.283463308985389	0.105622244762376
7	0.459971948484707	0
8	0.613636441153144	0
9	0.400177637217716	0.318570633660721
10	0.514137848780769	0.353061205653469
11	0.476084851767384	0
12	0.343959803630027	0.105622244762376
13	0.40603748771038	0
14	0.306317174271455	0
15	0.387808385164295	0
16	0.526220027151911	0.425902880626756
17	0.417183043583323	0.336768566651941
18	0.343959803630027	0.24611786582316
19	0.636335116182083	0.415884962222809
20	0.455703779352738	0
21	0.487281517687607	0.405181143203895
22	0.545638534247684	0.405181143203895
23	0.537562342982318	0
24	0.0739787927576595	0.475407672628911
25	0.932384301865351	0.543276732649945
26	0	0.612724067194839
27	0.154174431267685	0.656366907471282
28	0	0.52885602256015
29	0.154174431267685	0.576303618237113
30	0	0.318570633660721
31	0.707902540572062	0.612724067194839
32	0.464139380452301	0.297959531139531
33	0.494376854262558	0.415884962222809
34	0	0.564714659383521
35	0.886421194140399	0.538615160811385
36	0.760181287878849	0.543276732649945
37	0.810336900146579	0.543276732649945
38	0.699599930139508	0.488955100298723
39	0.387808385164295	0.523739566552355
40	0.577122363847716	0.572534530244614
41	0.808155509718983	0
42	0.545638534247684	0.105622244762376
43	0.946054604016749	0
44	0.843877471688677	0
45	0.680605551150192	0.452602504247979
46	0.869778434131199	0
47	0	0.634765985283835
48	0	0.634765985283835
49	0	0.353061205653469
50	0.335349891978455	0.642298859709365
51	0	0.297959531139531
52	0.721412084257051	0.767752024945056
53	0	0.564714659383521
54	0.181399345848635	0.783614571807383
55	0.490864018734952	0.738538416933398
56	0	0.512978292287485
57	0.343959803630027	0.460578588811866
58	0.501204660392383	0.855347990145559
59	0.825037585388595	0.836277131394946
60	0.983995757833245	0.686880523747878
61	0.61730244357793	1
62	0.940761980193278	0.948196360316984
63	0.761992489801348	0.776408228183837
64	0.979826650393188	0.97374084994027
65	0.791467449514424	0.415884962222809
66	0.74216995205674	0
67	1	0.52885602256015
68	0	0.681229987679298
69	0.976297390399458	0.811265980946477
