group	x	y
1	0.395177562203943	0.763276962214601
2	0.377282361154479	0.810543596025037
3	0.304671959008751	0
4	0.304671959008751	0.581283936513682
5	0.466930993204148	0.763276962214601
6	0.377282361154479	0.922387837158977
7	0.432170534496566	0.937480079359068
8	0.3331147562925	0.763276962214601
9	0.35687283711054	0.988422373066014
10	0.35687283711054	0.983448985052281
11	0.3331147562925	0.950892819669795
12	0.3331147562925	0.935238696949046
13	0.572836287908186	0.987072412451155
14	0.45057692826701	0.943674626026251
15	0.511169304069987	0.893318687876888
16	0.367435671537959	0.90192871686048
17	0.461679198014758	0.888563333751241
18	0.269198460949017	0
19	0.345480238970355	0.494381305268913
20	0.584951631196835	1
21	0.403363474036815	0.810543596025037
22	0.3331147562925	0.968677561016199
23	0.3331147562925	0.987072412451155
24	0.657357108666211	0.581283936513682
25	0.628988734465286	0
26	0.750803300801124	0
27	0.953830444213118	0
28	0.88575479671787	0
29	0.745275902201697	0
30	0.857159520892806	0
31	0.802871087331558	0
32	0.747669374008803	0.345801127870348
33	0.710156635877649	0.715344587532855
34	0.684856930222586	0
35	0.377282361154479	0
36	0.730066802179977	0
37	0.150799759284392	0
38	0.3331147562925	0
39	0.438566129469426	0
40	0.395177562203943	0
41	0.288026285332971	0
42	0.807758080425602	0.345801127870348
43	0.425482952050764	0
44	0.525721677628558	0
45	0.70811683215064	0.682463703329413
46	0.0947896211911271	0.581283936513682
47	1	0
48	0.686049454992523	0
49	0.936223262144422	0
50	0.878157666034579	0
51	0.88735818995165	0
52	0.857546812198453	0
53	0.813527256791566	0.345801127870348
54	0.859850388092238	0
55	0.725557510406983	0
56	0.6710779015466	0.494381305268913
57	0.777095801075754	0
58	0.190793200634057	0.345801127870348
59	0	0
60	0.535768986712385	0
61	0.425482952050764	0
62	0	0
63	0.247520653223028	0
64	0.31959255234343	0
65	0.620055703521009	0
66	0.861744141698121	0
67	0.0947896211911271	0.682463703329413
68	0.45057692826701	0
69	0	0
