group	x	y
1	0.301412055233025	0.96609367890142
2	0.309307596432355	0.932231304085079
3	0.33732478357828	0.912132473051584
4	0.814132906014175	0.942547840275888
5	0.343598011421616	0.975644976017684
6	0.50346283868306	0.931374225674309
7	0.486070368397423	0.913107334130004
8	0.381651419783857	0.977231267089767
9	0.438357136314416	1
10	0.648013412132299	0.963692953504624
11	0.371675222676421	0.948026992333054
12	0.49621518693801	0.944527951865818
13	0.858134689667887	0.897230767600151
14	0.603454337493881	0.935611086914957
15	0.593482577546456	0.936028211792997
16	0.466783243118164	0.967448268688567
17	0.626981546181673	0.915516962933235
18	0.284241684368678	0.969789417486609
19	0.420244832441606	0.969789417486609
20	0.674983398938542	0.913107334130004
21	0.820675999266022	0.930079281809388
22	0.581418965732676	0.933930792166526
23	0.50346283868306	0.970120868826804
24	0.501079334552526	0.264675682239085
25	0.36644408195372	0.669817776508888
26	0.987178377356254	0
27	0.978854370692584	0.294218169166321
28	0.633049016940045	0.228397471926516
29	0.653485201421793	0
30	0.771531791836213	0
31	0.706480653797374	0
32	0.760121195189234	0
33	0.4780619177201	0.418519356586287
34	0.805281451388658	0
35	0.34962827598503	0.540309155356064
36	0	0.430350209425705
37	0	0
38	0	0
39	0.408357023766668	0.114851611874208
40	0.106493560782359	0
41	0.37674070525992	0
42	0.523608521137973	0
43	0.460858450987073	0
44	0.199796693452278	0.65448848748125
45	0	0
46	0	0
47	0.37674070525992	0.451631148335354
48	0.695329520380053	0.181429232310509
49	0.498663764857356	0
50	0.630644171129557	0.461277451365202
51	0.558282024917699	0.319126760378132
52	1	0.470363396684955
53	0.704803166964498	0
54	0.791598456375232	0.502194414734327
55	0.738234290115691	0.540309155356064
56	0.488661312364309	0
57	0.391046931090117	0.340652425293117
58	0	0.405724804821597
59	0	0.551185349553562
60	0.106493560782359	0.551185349553562
61	0.936168524459987	0.588356495026801
62	0	0.534571092612982
63	0.0653891707845443	0
64	0.161496696367814	0.359600090280537
65	0.448363611939083	0
66	0	0.319126760378132
67	0	0.534571092612982
68	0.323957841245655	0.319126760378132
69	0	0.451631148335354
