group	x	y
1	0	0.364828532556514
2	0	0
3	0	0
4	0	0.249040127848299
5	0	0
6	0	0.262224026275206
7	0	0.118555438570073
8	0	0
9	0	0.177673295099962
10	0	0
11	0	0.21807795296864
12	0	0
13	0	0.199419726317506
14	0	0
15	0	0.249040127848299
16	0	0
17	0	0.274255192927719
18	0	0
19	0	0
20	0	0.314106524068814
21	0	0.262224026275206
22	0	0
23	0	0
24	1	0.566689959835667
25	0.444728292350138	0
26	0.987368299353332	0.274255192927719
27	0.857246072677933	0.345212412877906
28	0.308930961133316	0.611052158320678
29	0.998133905991839	0.528836913576632
30	0.997412271883902	0.370826107609506
31	0	0.843350460248776
32	0	0.322535426514757
33	0.888380301245164	0.761130856627534
34	0.997564665009875	0.616179604546027
35	0.308930961133316	0.686814223786196
36	0	0.808414396742506
37	0.75500191577398	0.559780755074768
38	0	0.576545485692065
39	0.994684266563763	0.837827096324611
40	0.308930961133316	0.92378958843854
41	0	0.97094798852988
42	0	0.848720363361613
43	0	1
44	0	0.80622375384254
45	0.958393256950557	0.819826773124236
46	0	0.736593190430014
47	0.774564833160834	0.655538593556541
48	0.790535030999648	0.630703446198024
49	0.983500582438215	0.776711574738598
50	0.308930961133316	0.402481330756911
51	0.797493443392636	0.704466960066561
52	0	0
53	0.99460119280474	0.262224026275206
54	0.83375412887402	0.493285315804419
55	0	0.314106524068814
56	0.876063194305101	0.295585643510426
57	0	0.67369214369474
58	0.904101477193333	0.815259486212046
59	0	0.670947099441471
60	0	0.370826107609506
61	0.975466270265039	0.695054383339183
62	0	0.876325718471712
63	0	0.939791604805327
64	0.308930961133316	0.863010767866419
65	0	0.837078553430972
66	0	0.728074505442549
67	0.580068166829428	0.661475965326058
68	0.885158917253758	0.89306418810393
69	0	0.706745071915491
