group	x	y
1	0	0.763276962214601
2	0	0.810543596025037
3	0	0
4	0	0.581283936513682
5	0	0.763276962214601
6	0	0.922387837158977
7	0	0.937480079359068
8	0	0.763276962214601
9	0	0.988422373066014
10	0	0.983448985052281
11	0	0.950892819669795
12	0	0.935238696949046
13	0	0.987072412451155
14	0.0835013077081101	0.943674626026251
15	0	0.893318687876888
16	0	0.90192871686048
17	0	0.888563333751241
18	0	0
19	0	0.494381305268913
20	0	1
21	0	0.810543596025037
22	0	0.968677561016199
23	0	0.987072412451155
24	0.553362117176661	0.581283936513682
25	0.531896727952889	0
26	0.528259884449844	0
27	0.644453403606778	0
28	0.615443039255996	0
29	0.643684403491568	0
30	0.195465753869043	0
31	0.82285648148543	0
32	0.787280774576017	0.345801127870348
33	0.695995096768233	0.715344587532855
34	0.738968352177655	0
35	0.612551792548827	0
36	0.824079114588527	0
37	0.783782110236785	0
38	1	0
39	0.794019268769311	0
40	0.755719135589188	0
41	0	0
42	0.882356491487083	0.345801127870348
43	0.462625754694285	0
44	0.293272006022069	0
45	0.76666312271551	0.682463703329413
46	0.939808121416217	0.581283936513682
47	0.499516075120066	0
48	0.704586395042619	0
49	0.0835013077081101	0
50	0.551829585718994	0
51	0.323460806835694	0
52	0.547122076110763	0
53	0.471455823403598	0.345801127870348
54	0.714493688344961	0
55	0.591478484578875	0
56	0.853370356422017	0.494381305268913
57	0.578280558658722	0
58	0.880889310149236	0.345801127870348
59	0.791981188343382	0
60	0.566408154779858	0
61	0.132822773238145	0
62	0.281376456228715	0
63	0.848705338987298	0
64	0.524519500474288	0
65	0.611573896961657	0
66	0.54224008154774	0
67	0.391399685985888	0.682463703329413
68	0.479725553962845	0
69	0.678162164346268	0
