group	x	y
1	0	0
2	0	0
3	0	0
4	0	0
5	0	0
6	0	0
7	0	0
8	0	0
9	0	0
10	0	0
11	0	0
12	0	0
13	0	0
14	0	0
15	0	0
16	0.0978143022570616	0
17	0	0
18	0	0
19	0	0
20	0	0
21	0	0
22	0	0
23	0	0
24	0.522849339920571	0
25	0.592578770334977	0
26	0.843553197171464	0
27	0.808803453922709	0
28	0.88047743304792	0.928268083092384
29	0.860496709659965	0
30	0.804253524815084	0
31	0.958638926076427	0.750801643325119
32	0.957997938289047	0
33	0.879687784651561	0.896550069865248
34	0.752873600607345	0
35	0.555257654752324	0.961452896955188
36	0.850203056645623	0
37	0.646618063971487	0.86959118169682
38	0.782582237810497	0
39	0.45689280068803	0.993326053449776
40	0.807072429868111	0.826921065625813
41	0.60131317541112	0
42	0.719172762450906	0
43	0.154601727905424	0
44	0	0
45	0.754976563622665	0
46	0.669619611316982	0
47	0.683879869777038	0.990547321987149
48	0.841435822082493	0.999826512359208
49	0.858175498970558	0
50	0.559964424168025	0.964956461619064
51	1	0.974667796113626
52	0.698357434795469	0
53	0.690893241662035	1
54	0.891771918132328	0.938274804108816
55	0.907992625095748	0.996070720252047
56	0.729090342384399	0.977906868117399
57	0.70075349915339	0.977906868117399
58	0.346387059351887	0
59	0.537326442489412	0
60	0.290670840836535	0
61	0.306887766345708	0
62	0.0978143022570616	0
63	0.609504245717296	0
64	0.334456694817321	0
65	0.72323098739881	0
66	0	0
67	0	0
68	0.357349345201878	0
69	0.422777638900084	0
