group	x	y
1	0	0.583314395087254
2	0	0.271118306087008
3	0.479304202948239	0
4	0	0.642852171569126
5	0	0.57582301308021
6	0	0.788314905193328
7	0	0
8	0	0.657175304031662
9	0	0
10	0	0
11	0	0.60580583537671
12	0	0.760485133315265
13	0	0.483589544678241
14	0	0.540150175315695
15	0	0.773777506361
16	0	0.495828264806205
17	0	0.674034683156293
18	0	0.404652658507764
19	0	0.780822005273303
20	0.4240574609016	0
21	0	0.271118306087008
22	0	0.463469232185969
23	0	0.8006788150649
24	0.749838127280747	0
25	0	0.964256439111611
26	0.944042440337478	0.769437560145939
27	0.873587960169527	0.459877789664954
28	0.765979047272033	0.53065330117599
29	0.959950643692462	0.404652658507764
30	1	0
31	0.417152588651066	0.778732681539965
32	0	0
33	0.573503805017834	0
34	0.928361528791535	0.419094099606217
35	0.394178512072157	0.895206059699503
36	0	0.652085508572001
37	0.496566544934258	0
38	0.940372392315727	0.436596935562869
39	0.880188513942524	0
40	0.772213395774568	0.377360950037186
41	0.492441332990943	0
42	0.571098043296685	0
43	0	0
44	0.720844243683976	0
45	0.4240574609016	0.774492398008824
46	0	0.738005282018064
47	0.645382679792401	0.365017255824361
48	0.750547353344993	0.721260446868907
49	0.684645256088225	0.394274867905508
50	0.761451889836051	0.701036818004933
51	0.909869802625577	0.665781892403762
52	0.653853589853442	0.967342213784078
53	0.846378472968758	0
54	0.67309702407334	1
55	0.827518527475308	0
56	0.707230673299239	0.966112634610567
57	0.73488127329082	0.815360926463055
58	0.686849103654568	0.55137065395218
59	0.633261480674652	0.690661032378579
60	0.803932297453699	0.436596935562869
61	0	0
62	0.792691308668734	0.744675112134396
63	0.76469976180895	0
64	0.469827543468814	0.730240109503813
65	0.511977674110454	0
66	0	0.913591426949949
67	0.469827543468814	0.507278620853904
68	0.5082767790276	0
69	0.85038101042398	0
