group	x	y
1	0	0.364828532556514
2	0.995166787929012	0
3	0.999260057515412	0
4	0.993926460613882	0.249040127848299
5	0.89187814548329	0
6	0.989098689597016	0.262224026275206
7	0.783240978362615	0.118555438570073
8	0	0
9	0.976872045532147	0.177673295099962
10	1	0
11	0.953681302555945	0.21807795296864
12	0.981314464851092	0
13	0	0.199419726317506
14	0.992712742452725	0
15	0.518782164762554	0.249040127848299
16	0.997359879837812	0
17	0.832429817080464	0.274255192927719
18	0.518782164762554	0
19	0.861895756971637	0
20	0.974112156853585	0.314106524068814
21	0.979555328639944	0.262224026275206
22	0.959996364325946	0
23	0.893645870303216	0
24	0	0.566689959835667
25	0	0
26	0.437823975470383	0.274255192927719
27	0	0.345212412877906
28	0	0.611052158320678
29	0	0.528836913576632
30	0	0.370826107609506
31	0	0.843350460248776
32	0	0.322535426514757
33	0	0.761130856627534
34	0	0.616179604546027
35	0	0.686814223786196
36	0	0.808414396742506
37	0	0.559780755074768
38	0.302676773966226	0.576545485692065
39	0	0.837827096324611
40	0	0.92378958843854
41	0	0.97094798852988
42	0	0.848720363361613
43	0	1
44	0	0.80622375384254
45	0	0.819826773124236
46	0.437823975470383	0.736593190430014
47	0	0.655538593556541
48	0	0.630703446198024
49	0	0.776711574738598
50	0	0.402481330756911
51	0	0.704466960066561
52	0.574229084569625	0
53	0	0.262224026275206
54	0	0.493285315804419
55	0	0.314106524068814
56	0	0.295585643510426
57	0.741971042451815	0.67369214369474
58	0	0.815259486212046
59	0.518782164762554	0.670947099441471
60	0	0.370826107609506
61	0	0.695054383339183
62	0	0.876325718471712
63	0	0.939791604805327
64	0	0.863010767866419
65	0	0.837078553430972
66	0	0.728074505442549
67	0	0.661475965326058
68	0	0.89306418810393
69	0.87989532008346	0.706745071915491
