group	x	y
1	0	0.465226038091256
2	0.167669925373317	0.465226038091256
3	0.167669925373317	0
4	0	0
5	0.336768566651941	0.671687549536874
6	0.105622244762376	0
7	0	0.518386257268759
8	0	0
9	0.318570633660721	0.518386257268759
10	0.353061205653469	0
11	0	0.61565564050935
12	0.105622244762376	0.671687549536874
13	0	0.389115154763847
14	0	0
15	0	0.589897343346465
16	0.425902880626756	0.265411687635376
17	0.336768566651941	0.389115154763847
18	0.24611786582316	0.589897343346465
19	0.415884962222809	0
20	0	0.558355802472141
21	0.405181143203895	0.671687549536874
22	0.405181143203895	0.389115154763847
23	0	0.65567714355498
24	0.475407672628911	0
25	0.543276732649945	0
26	0.612724067194839	0
27	0.656366907471282	0.959303945327383
28	0.52885602256015	0
29	0.576303618237113	0
30	0.318570633660721	0
31	0.612724067194839	0
32	0.297959531139531	0.982131831780221
33	0.415884962222809	0
34	0.564714659383521	0
35	0.538615160811385	0
36	0.543276732649945	0.803481365143912
37	0.543276732649945	1
38	0.488955100298723	0.61565564050935
39	0.523739566552355	0
40	0.572534530244614	0
41	0	0.889641494787491
42	0.105622244762376	0.265411687635376
43	0	0
44	0	0.957464804156625
45	0.452602504247979	0.862653298308662
46	0	0.745152594199781
47	0.634765985283835	0
48	0.634765985283835	0
49	0.353061205653469	0
50	0.642298859709365	0
51	0.297959531139531	0
52	0.767752024945056	0
53	0.564714659383521	0
54	0.783614571807383	0.795450643550733
55	0.738538416933398	0
56	0.512978292287485	0
57	0.460578588811866	0.92375488333119
58	0.855347990145559	0
59	0.836277131394946	0.857551788968889
60	0.686880523747878	0
61	1	0
62	0.948196360316984	0
63	0.776408228183837	0.786534617022977
64	0.97374084994027	0
65	0.415884962222809	0.864264191369715
66	0	0.853904554681412
67	0.52885602256015	0.962521898586759
68	0.681229987679298	0.810767191166044
69	0.811265980946477	0
