group	x	y
1	0	0.332587364921594
2	0	0.0839983500956164
3	0.479304202948239	0.705431261641528
4	0	0.461884652746341
5	0	0.305041517657416
6	0	0.305041517657416
7	0	0.377167996561026
8	0	0
9	0	0
10	0	0.54933134154177
11	0	0.395823003675287
12	0	0
13	0	0.515252011202997
14	0	0.252694713719861
15	0	0.57837657271326
16	0	0.0839983500956164
17	0	0.420598786438984
18	0	0.420598786438984
19	0	0
20	0.4240574609016	0.377167996561026
21	0	0.404466077142621
22	0	0.205124600569515
23	0	0.305041517657416
24	0.749838127280747	0.824573995093573
25	0	0.289368399027192
26	0.944042440337478	0.505707608813815
27	0.873587960169527	0
28	0.765979047272033	0.644193965975894
29	0.959950643692462	0.289368399027192
30	1	0
31	0.417152588651066	0.877325139338017
32	0	0.967878526792447
33	0.573503805017834	0.581727273919326
34	0.928361528791535	0.631570577168665
35	0.394178512072157	0.874734040675674
36	0	0.812416030066172
37	0.496566544934258	0.942368714918079
38	0.940372392315727	0.62895108322441
39	0.880188513942524	0.272056844342452
40	0.772213395774568	0.252694713719861
41	0.492441332990943	0.541352045547984
42	0.571098043296685	0.603743302001679
43	0	0
44	0.720844243683976	0.871234483230938
45	0.4240574609016	0.606702252115017
46	0	0.847123094382063
47	0.645382679792401	0.639236173022179
48	0.750547353344993	0.61533042949315
49	0.684645256088225	0.367046128305704
50	0.761451889836051	0
51	0.909869802625577	0.473829649844699
52	0.653853589853442	0
53	0.846378472968758	0.537237443646539
54	0.67309702407334	0.62895108322441
55	0.827518527475308	0.682188126884642
56	0.707230673299239	0.344852641909248
57	0.73488127329082	0.697959503120014
58	0.686849103654568	0.4956636000499
59	0.633261480674652	0.597693223013837
60	0.803932297453699	0
61	0	0.252694713719861
62	0.792691308668734	0
63	0.76469976180895	0.54933134154177
64	0.469827543468814	0.696050352032348
65	0.511977674110454	1
66	0	0.714421767236718
67	0.469827543468814	0.272056844342452
68	0.5082767790276	0.606702252115017
69	0.85038101042398	0.356303279839189
