group	x	y
1	0.904104434192746	0
2	0.965273700273165	0.167669925373317
3	0.962741407429946	0.167669925373317
4	0.944870824017872	0
5	0.982456790152811	0.336768566651941
6	0.984388506602764	0.105622244762376
7	0.951193948638248	0
8	0.944870824017872	0
9	0.960040031526251	0.318570633660721
10	0.965622695393025	0.353061205653469
11	0.929642963295819	0
12	0.978733916513021	0.105622244762376
13	0.97619297077813	0
14	0.965622695393025	0
15	0.994856815522003	0
16	0.95264310279992	0.425902880626756
17	1	0.336768566651941
18	0.968631755279411	0.24611786582316
19	0.948667120188423	0.415884962222809
20	0.99718852190259	0
21	0.970820816789505	0.405181143203895
22	0.985416376426512	0.405181143203895
23	0.965273700273165	0
24	0	0.475407672628911
25	0	0.543276732649945
26	0	0.612724067194839
27	0	0.656366907471282
28	0	0.52885602256015
29	0	0.576303618237113
30	0	0.318570633660721
31	0	0.612724067194839
32	0	0.297959531139531
33	0	0.415884962222809
34	0	0.564714659383521
35	0	0.538615160811385
36	0	0.543276732649945
37	0	0.543276732649945
38	0	0.488955100298723
39	0	0.523739566552355
40	0	0.572534530244614
41	0	0
42	0	0.105622244762376
43	0	0
44	0	0
45	0	0.452602504247979
46	0	0
47	0.273569891548693	0.634765985283835
48	0.273569891548693	0.634765985283835
49	0	0.353061205653469
50	0	0.642298859709365
51	0	0.297959531139531
52	0	0.767752024945056
53	0	0.564714659383521
54	0	0.783614571807383
55	0	0.738538416933398
56	0	0.512978292287485
57	0	0.460578588811866
58	0	0.855347990145559
59	0	0.836277131394946
60	0	0.686880523747878
61	0	1
62	0	0.948196360316984
63	0	0.776408228183837
64	0	0.97374084994027
65	0	0.415884962222809
66	0	0
67	0	0.52885602256015
68	0	0.681229987679298
69	0	0.811265980946477
