group	x	y
1	0	0.612982832685876
2	0	0.845974223443603
3	0	0.815081946137777
4	0	0.995758668017739
5	0	0.956426955397742
6	0	0.648712793840218
7	0	0.632058653664085
8	0	0.492468707887652
9	0	1
10	0	0
11	0	0.870935000397467
12	0	0.439741103074338
13	0	0.959658598441364
14	0	0.934316430484217
15	0	0.938831009864463
16	0	0.590798883886382
17	0	0.590798883886382
18	0	0.532564766910784
19	0	0.492468707887652
20	0	0.780879585284708
21	0	0.906992679299164
22	0	0.793811621480284
23	0	0.709002797785044
24	0	0
25	0.887910652814318	0
26	0	0
27	0.6079748591874	0
28	0.302618446403318	0
29	0	0
30	0	0
31	0.928964854448595	0
32	0.811193042866578	0
33	0.780769830582829	0
34	0	0
35	0.922650027609834	0
36	0.886818686473157	0
37	0.95136610733503	0
38	0.856818846773457	0
39	0.378418056707061	0
40	0.956659339332512	0
41	0.965988552055619	0
42	0.891776965351358	0
43	0.966870222820133	0
44	0.976341799025164	0
45	0.878120612496235	0
46	0.874150865238919	0
47	0	0.663434138481667
48	0	0
49	0	0.532564766910784
50	0	0.590798883886382
51	0	0
52	0.264774180505447	0.914979256912129
53	0	0
54	0.766821691226257	0
55	0.750192180357914	0
56	0	0.532564766910784
57	0.648560364906515	0
58	0.588894312343163	0.663434138481667
59	0.863169803508457	0.875301384064884
60	0.971301051867777	0
61	0.610849937848209	0.850108582116281
62	0.77330226397427	0
63	0.926124704825211	0
64	0.760422756848278	0
65	0.927221074700569	0
66	1	0.564504842031933
67	0.512079181877226	0.492468707887652
68	0.640340667320619	0
69	0.757351538915335	0.648712793840218
