group	x	y
1	0	0
2	0.167669925373317	0
3	0.167669925373317	0
4	0	0
5	0.336768566651941	0
6	0.105622244762376	0
7	0	0
8	0	0
9	0.318570633660721	0
10	0.353061205653469	0
11	0	0
12	0.105622244762376	0
13	0	0
14	0	0
15	0	0
16	0.425902880626756	0.0978143022570616
17	0.336768566651941	0
18	0.24611786582316	0
19	0.415884962222809	0
20	0	0
21	0.405181143203895	0
22	0.405181143203895	0
23	0	0
24	0.475407672628911	0.522849339920571
25	0.543276732649945	0.592578770334977
26	0.612724067194839	0.843553197171464
27	0.656366907471282	0.808803453922709
28	0.52885602256015	0.88047743304792
29	0.576303618237113	0.860496709659965
30	0.318570633660721	0.804253524815084
31	0.612724067194839	0.958638926076427
32	0.297959531139531	0.957997938289047
33	0.415884962222809	0.879687784651561
34	0.564714659383521	0.752873600607345
35	0.538615160811385	0.555257654752324
36	0.543276732649945	0.850203056645623
37	0.543276732649945	0.646618063971487
38	0.488955100298723	0.782582237810497
39	0.523739566552355	0.45689280068803
40	0.572534530244614	0.807072429868111
41	0	0.60131317541112
42	0.105622244762376	0.719172762450906
43	0	0.154601727905424
44	0	0
45	0.452602504247979	0.754976563622665
46	0	0.669619611316982
47	0.634765985283835	0.683879869777038
48	0.634765985283835	0.841435822082493
49	0.353061205653469	0.858175498970558
50	0.642298859709365	0.559964424168025
51	0.297959531139531	1
52	0.767752024945056	0.698357434795469
53	0.564714659383521	0.690893241662035
54	0.783614571807383	0.891771918132328
55	0.738538416933398	0.907992625095748
56	0.512978292287485	0.729090342384399
57	0.460578588811866	0.70075349915339
58	0.855347990145559	0.346387059351887
59	0.836277131394946	0.537326442489412
60	0.686880523747878	0.290670840836535
61	1	0.306887766345708
62	0.948196360316984	0.0978143022570616
63	0.776408228183837	0.609504245717296
64	0.97374084994027	0.334456694817321
65	0.415884962222809	0.72323098739881
66	0	0
67	0.52885602256015	0
68	0.681229987679298	0.357349345201878
69	0.811265980946477	0.422777638900084
