group	x	y
1	0.612982832685876	0.583314395087254
2	0.845974223443603	0.271118306087008
3	0.815081946137777	0
4	0.995758668017739	0.642852171569126
5	0.956426955397742	0.57582301308021
6	0.648712793840218	0.788314905193328
7	0.632058653664085	0
8	0.492468707887652	0.657175304031662
9	1	0
10	0	0
11	0.870935000397467	0.60580583537671
12	0.439741103074338	0.760485133315265
13	0.959658598441364	0.483589544678241
14	0.934316430484217	0.540150175315695
15	0.938831009864463	0.773777506361
16	0.590798883886382	0.495828264806205
17	0.590798883886382	0.674034683156293
18	0.532564766910784	0.404652658507764
19	0.492468707887652	0.780822005273303
20	0.780879585284708	0
21	0.906992679299164	0.271118306087008
22	0.793811621480284	0.463469232185969
23	0.709002797785044	0.8006788150649
24	0	0
25	0	0.964256439111611
26	0	0.769437560145939
27	0	0.459877789664954
28	0	0.53065330117599
29	0	0.404652658507764
30	0	0
31	0	0.778732681539965
32	0	0
33	0	0
34	0	0.419094099606217
35	0	0.895206059699503
36	0	0.652085508572001
37	0	0
38	0	0.436596935562869
39	0	0
40	0	0.377360950037186
41	0	0
42	0	0
43	0	0
44	0	0
45	0	0.774492398008824
46	0	0.738005282018064
47	0.663434138481667	0.365017255824361
48	0	0.721260446868907
49	0.532564766910784	0.394274867905508
50	0.590798883886382	0.701036818004933
51	0	0.665781892403762
52	0.914979256912129	0.967342213784078
53	0	0
54	0	1
55	0	0
56	0.532564766910784	0.966112634610567
57	0	0.815360926463055
58	0.663434138481667	0.55137065395218
59	0.875301384064884	0.690661032378579
60	0	0.436596935562869
61	0.850108582116281	0
62	0	0.744675112134396
63	0	0
64	0	0.730240109503813
65	0	0
66	0.564504842031933	0.913591426949949
67	0.492468707887652	0.507278620853904
68	0	0
69	0.648712793840218	0
