group	x	y
1	0.444141818861243	0.784543151845891
2	0.099023799224137	0.952057984047024
3	0	0.758175197026193
4	0.465916902591276	0.865985778321953
5	0.157972061849815	0.724034997702888
6	0.365375251470318	0.656864135934726
7	0.418942933812112	0.833587551744036
8	0.157972061849815	0.736517059921951
9	0.472567046772945	0.656864135934726
10	0.540719458208933	0.907866055781493
11	0.260527340495473	0.828615798072785
12	0.157972061849815	0.924245223367403
13	0.512748801280508	0.917410086489242
14	0.303761942196893	0.931962923364301
15	0.321577871242834	0.833587551744036
16	0	1
17	0.099023799224137	0.928976291116403
18	0.233331628726481	0.710169657330835
19	0.157972061849815	0.528951908157763
20	0.560854676851335	0.947574989312869
21	0.377632772273028	0.605502847819349
22	0.321577871242834	0.528951908157763
23	0.099023799224137	0.905803240804774
24	0.70086893447731	0.528951908157763
25	0.522614502653973	0
26	0.635750420052116	0
27	0.877508794039434	0.266045139133463
28	0.612498143917251	0.724034997702888
29	0.801629416639575	0
30	0.303761942196893	0
31	0.708859313548984	0
32	0.775217821657991	0
33	1	0
34	0.767651327748505	0
35	0.695886922369676	0.266045139133463
36	0.776271991272116	0.393244217544992
37	0	0
38	0.507582432584552	0.656864135934726
39	0.540719458208933	0
40	0	0.393244217544992
41	0	0
42	0.337571577158196	0
43	0	0
44	0.527332239393667	0.266045139133463
45	0.683656374279841	0.393244217544992
46	0.536377667556286	0
47	0	0
48	0.568265087066992	0.266045139133463
49	0.813032801330395	0.393244217544992
50	0.816395208491173	0
51	0.337571577158196	0.266045139133463
52	0.804328663988756	0
53	0.757404171591247	0.266045139133463
54	0.35208601959485	0
55	0.377632772273028	0
56	0.536377667556286	0
57	0.283644696211045	0
58	0.645127849632617	0
59	0.436174578863976	0.393244217544992
60	0.399624981535575	0
61	0.303761942196893	0
62	0	0.736517059921951
63	0.260527340495473	0
64	0.399624981535575	0
65	0	0.528951908157763
66	0.757404171591247	0.393244217544992
67	0.512748801280508	0
68	0	0
69	0.568265087066992	0
