group	x	y
1	0.949746015387243	0.784543151845891
2	0.988499515994961	0.952057984047024
3	0.975476305173215	0.758175197026193
4	0.978176814320535	0.865985778321953
5	0.995244371985856	0.724034997702888
6	1	0.656864135934726
7	0.971701496248771	0.833587551744036
8	0.950501519017023	0.736517059921951
9	0.976944637844396	0.656864135934726
10	0.985115260985298	0.907866055781493
11	0.991967080156917	0.828615798072785
12	0.994659130677311	0.924245223367403
13	0.850486870925015	0.917410086489242
14	0.986594885540685	0.931962923364301
15	0.902597469852778	0.833587551744036
16	0.948191121015908	1
17	0.921641344712386	0.928976291116403
18	0.983703389193838	0.710169657330835
19	0.932532119832025	0.528951908157763
20	0.827617307727301	0.947574989312869
21	0.942687610951066	0.605502847819349
22	0.963155710615192	0.528951908157763
23	0.978003664955274	0.905803240804774
24	0	0.528951908157763
25	0	0
26	0	0
27	0	0.266045139133463
28	0	0.724034997702888
29	0	0
30	0	0
31	0	0
32	0	0
33	0	0
34	0	0
35	0	0.266045139133463
36	0	0.393244217544992
37	0	0
38	0	0.656864135934726
39	0	0
40	0	0.393244217544992
41	0	0
42	0	0
43	0	0
44	0	0.266045139133463
45	0	0.393244217544992
46	0	0
47	0	0
48	0	0.266045139133463
49	0	0.393244217544992
50	0	0
51	0	0.266045139133463
52	0	0
53	0	0.266045139133463
54	0	0
55	0	0
56	0	0
57	0	0
58	0	0
59	0	0.393244217544992
60	0	0
61	0	0
62	0	0.736517059921951
63	0	0
64	0	0
65	0	0.528951908157763
66	0	0.393244217544992
67	0	0
68	0	0
69	0	0
