group	x	y
1	0	0.468293155057852
2	0	0.314545954371506
3	0	0.339828549235051
4	0	0.416009076885506
5	0	0.46135486188661
6	0	0.342818866479405
7	0	0.423211034193552
8	0	0.421708486951274
9	0	0.438575265605528
10	0	0.360547244501107
11	0	0.366510154210239
12	0	0.332197421608259
13	0	0.575521219379456
14	0	0.422460654297225
15	0	0.496571348702786
16	0	0.489245858578122
17	0	0.547658169505795
18	0	0.358686097065705
19	0	0.411762254778048
20	0	0.519993439745298
21	0	0.431715511245522
22	0	0.400275816152377
23	0	0.332197421608259
24	0	0.748272398425
25	0.887910652814318	0.579947978195509
26	0	0.69024294719001
27	0.6079748591874	0.637623103972526
28	0.302618446403318	0.761880081554784
29	0	0.538019108186599
30	0	0.765730450245497
31	0.928964854448595	0.319486593817544
32	0.811193042866578	0.400275816152377
33	0.780769830582829	0.578231965326379
34	0	0.721970485021696
35	0.922650027609834	0.646559495088466
36	0.886818686473157	0.666978364483274
37	0.95136610733503	0.237122112926064
38	0.856818846773457	0.0206239611318913
39	0.378418056707061	0.311195224604436
40	0.956659339332512	0.0568197602312151
41	0.965988552055619	0
42	0.891776965351358	0.174502885826304
43	0.966870222820133	0.0921930631581542
44	0.976341799025164	0.237917057965809
45	0.878120612496235	0.64189986979043
46	0.874150865238919	0.0487057811166139
47	0	0.846047202532187
48	0	0.856842552032749
49	0	0.866047467362141
50	0	0.69120498604831
51	0	0.795928855887364
52	0.264774180505447	0.86407641534892
53	0	0.850099826442979
54	0.766821691226257	0.737661388474545
55	0.750192180357914	0.611544875163434
56	0	0.685404739247085
57	0.648560364906515	0.671800389100659
58	0.588894312343163	0.76489569998871
59	0.863169803508457	0.231460888440453
60	0.971301051867777	0.640620961076375
61	0.610849937848209	0.604204412308297
62	0.77330226397427	0.270714907053553
63	0.926124704825211	0.640834356317327
64	0.760422756848278	0.939395737312837
65	0.927221074700569	0.648242497783962
66	1	0.213333643476234
67	0.512079181877226	1
68	0.640340667320619	0.791484824997231
69	0.757351538915335	0.559391085342594
