group	x	y
1	0.414370860545367	0
2	0.561626803782355	0
3	0.437021707972381	0.479304202948239
4	0.473471536081621	0
5	0.544830648319517	0
6	0.616343588234649	0
7	0.501999727139895	0
8	0.488522369591684	0
9	0.473471536081621	0
10	0.561626803782355	0
11	0.387412599767087	0
12	0.544830648319517	0
13	0.456475931015927	0
14	0.501999727139895	0
15	0.488522369591684	0
16	0.354369693424355	0
17	0.488522369591684	0
18	0.501999727139895	0
19	0.525274629356561	0
20	0.312151515133201	0.4240574609016
21	0.488522369591684	0
22	0.501999727139895	0
23	0.544830648319517	0
24	0.569197623546125	0.749838127280747
25	0.856613851970374	0
26	0.312151515133201	0.944042440337478
27	0.525274629356561	0.873587960169527
28	0.437021707972381	0.765979047272033
29	0.758003865714285	0.959950643692462
30	0.312151515133201	1
31	0.711276778419903	0.417152588651066
32	0.914056648507909	0
33	0.576300266928606	0.573503805017834
34	0.561626803782355	0.928361528791535
35	0.839573190125514	0.394178512072157
36	0.885602412031909	0
37	0.977222345897974	0.496566544934258
38	0	0.940372392315727
39	0.312151515133201	0.880188513942524
40	0.699651438233963	0.772213395774568
41	1	0.492441332990943
42	0.960391378914166	0.571098043296685
43	0.974762060275495	0
44	0.946148303585105	0.720844243683976
45	0.889730373845803	0.4240574609016
46	0.996744909264722	0
47	0.387412599767087	0.645382679792401
48	0.525274629356561	0.750547353344993
49	0.456475931015927	0.684645256088225
50	0.167520049417209	0.761451889836051
51	0	0.909869802625577
52	0.501999727139895	0.653853589853442
53	0.525274629356561	0.846378472968758
54	0.5141801086874	0.67309702407334
55	0.553528231746496	0.827518527475308
56	0.254691541143767	0.707230673299239
57	0.576300266928606	0.73488127329082
58	0.645418663649903	0.686849103654568
59	0.576300266928606	0.633261480674652
60	0.741728307373888	0.803932297453699
61	0.553528231746496	0
62	0.773340927418572	0.792691308668734
63	0.456475931015927	0.76469976180895
64	0.662060859535545	0.469827543468814
65	0.873524373206366	0.511977674110454
66	0.827221581172996	0
67	0.501999727139895	0.469827543468814
68	0.312151515133201	0.5082767790276
69	0.822861769871483	0.85038101042398
