group	x	y
1	0.142397715463065	0.935665304414009
2	0	1
3	0.111238836386169	0.975689497028858
4	0	0.854643750260361
5	0	0.880530313097499
6	0.247693681947019	0.794487291555465
7	0	0.918392692094114
8	0.205580634729149	0.890295471880894
9	0.205580634729149	0.864022799992002
10	0.111238836386169	0.826457090023308
11	0.235100339843503	0.989110727887977
12	0.259198116842836	0.908370467535315
13	0.0687856020202096	0.630652325335301
14	0.167177647923376	0.805903864541377
15	0	0.741783837519496
16	0.142397715463065	0.88234851612348
17	0	0.780261560266759
18	0.279623032652682	0.893326903988836
19	0.279623032652682	0.842133154648504
20	0	0.579570424354103
21	0.269794927937822	0.85240119946444
22	0.111238836386169	0.846161257000248
23	0.368029074437838	0.919333656057816
24	0.722778073803116	0.595987726197071
25	0.473138389799969	0.691741145599335
26	0.681331600680956	0.329235746208183
27	0.517218901723532	0.424502327250461
28	0.660181015247849	0.264931799750041
29	0.690691092737682	0.451443981586289
30	0.61706060819719	0.473356231580462
31	0.800672650518077	0
32	0.721003238921812	0.0568668034092359
33	0.43605724534924	0.429660031630968
34	0.599152676323483	0.197967956066797
35	0.462638344194767	0.862658603378326
36	0.626374401720973	0.565662694709067
37	0.719211164759274	0.248249799031487
38	0.589445308562765	0
39	0.628378124701938	0.285618192585843
40	0.841014966402198	0.17589119595603
41	0.787776644812694	0
42	0.624347367807564	0
43	0.725698757347957	0
44	0.757090076773899	0.156263016697711
45	0.603807356082863	0.402489548623276
46	0.351952416891588	0.449128875671457
47	0.528393289112534	0.494294366332509
48	0.279623032652682	0.51959460115116
49	0.457112057703319	0.36937329540095
50	0.259198116842836	0.384254771262541
51	0.368029074437838	0.339623533992093
52	0.70997930366371	0.618595857214212
53	0.664291229905399	0.713324988173238
54	0.631341216526209	0.427096938708297
55	0.553394771313032	0.24467781141534
56	0.419030958946008	0.285618192585843
57	0.563886106714117	0.419214796104288
58	0.457112057703319	0.523001510876016
59	0.604951569485056	0.461571290445216
60	0.66265850625804	0.333463787957674
61	0.876360424061934	0.452592439509438
62	1	0.535372772332027
63	0.857436786876124	0.0568668034092359
64	0.167177647923376	0.510862283655077
65	0.806811128717282	0.0568668034092359
66	0.912284128624668	0.382656545682621
67	0	0.602906059446575
68	0.82586164966276	0.851274678817353
69	0.142397715463065	0.637865669071353
