group	x	y
1	0	0.332587364921594
2	0.995166787929012	0.0839983500956164
3	0.999260057515412	0.705431261641528
4	0.993926460613882	0.461884652746341
5	0.89187814548329	0.305041517657416
6	0.989098689597016	0.305041517657416
7	0.783240978362615	0.377167996561026
8	0	0
9	0.976872045532147	0
10	1	0.54933134154177
11	0.953681302555945	0.395823003675287
12	0.981314464851092	0
13	0	0.515252011202997
14	0.992712742452725	0.252694713719861
15	0.518782164762554	0.57837657271326
16	0.997359879837812	0.0839983500956164
17	0.832429817080464	0.420598786438984
18	0.518782164762554	0.420598786438984
19	0.861895756971637	0
20	0.974112156853585	0.377167996561026
21	0.979555328639944	0.404466077142621
22	0.959996364325946	0.205124600569515
23	0.893645870303216	0.305041517657416
24	0	0.824573995093573
25	0	0.289368399027192
26	0.437823975470383	0.505707608813815
27	0	0
28	0	0.644193965975894
29	0	0.289368399027192
30	0	0
31	0	0.877325139338017
32	0	0.967878526792447
33	0	0.581727273919326
34	0	0.631570577168665
35	0	0.874734040675674
36	0	0.812416030066172
37	0	0.942368714918079
38	0.302676773966226	0.62895108322441
39	0	0.272056844342452
40	0	0.252694713719861
41	0	0.541352045547984
42	0	0.603743302001679
43	0	0
44	0	0.871234483230938
45	0	0.606702252115017
46	0.437823975470383	0.847123094382063
47	0	0.639236173022179
48	0	0.61533042949315
49	0	0.367046128305704
50	0	0
51	0	0.473829649844699
52	0.574229084569625	0
53	0	0.537237443646539
54	0	0.62895108322441
55	0	0.682188126884642
56	0	0.344852641909248
57	0.741971042451815	0.697959503120014
58	0	0.4956636000499
59	0.518782164762554	0.597693223013837
60	0	0
61	0	0.252694713719861
62	0	0
63	0	0.54933134154177
64	0	0.696050352032348
65	0	1
66	0	0.714421767236718
67	0	0.272056844342452
68	0	0.606702252115017
69	0.87989532008346	0.356303279839189
