group	x	y
1	0	0.465226038091256
2	0	0.465226038091256
3	0.479304202948239	0
4	0	0
5	0	0.671687549536874
6	0	0
7	0	0.518386257268759
8	0	0
9	0	0.518386257268759
10	0	0
11	0	0.61565564050935
12	0	0.671687549536874
13	0	0.389115154763847
14	0	0
15	0	0.589897343346465
16	0	0.265411687635376
17	0	0.389115154763847
18	0	0.589897343346465
19	0	0
20	0.4240574609016	0.558355802472141
21	0	0.671687549536874
22	0	0.389115154763847
23	0	0.65567714355498
24	0.749838127280747	0
25	0	0
26	0.944042440337478	0
27	0.873587960169527	0.959303945327383
28	0.765979047272033	0
29	0.959950643692462	0
30	1	0
31	0.417152588651066	0
32	0	0.982131831780221
33	0.573503805017834	0
34	0.928361528791535	0
35	0.394178512072157	0
36	0	0.803481365143912
37	0.496566544934258	1
38	0.940372392315727	0.61565564050935
39	0.880188513942524	0
40	0.772213395774568	0
41	0.492441332990943	0.889641494787491
42	0.571098043296685	0.265411687635376
43	0	0
44	0.720844243683976	0.957464804156625
45	0.4240574609016	0.862653298308662
46	0	0.745152594199781
47	0.645382679792401	0
48	0.750547353344993	0
49	0.684645256088225	0
50	0.761451889836051	0
51	0.909869802625577	0
52	0.653853589853442	0
53	0.846378472968758	0
54	0.67309702407334	0.795450643550733
55	0.827518527475308	0
56	0.707230673299239	0
57	0.73488127329082	0.92375488333119
58	0.686849103654568	0
59	0.633261480674652	0.857551788968889
60	0.803932297453699	0
61	0	0
62	0.792691308668734	0
63	0.76469976180895	0.786534617022977
64	0.469827543468814	0
65	0.511977674110454	0.864264191369715
66	0	0.853904554681412
67	0.469827543468814	0.962521898586759
68	0.5082767790276	0.810767191166044
69	0.85038101042398	0
