group	x	y
1	0	0
2	0	0
3	0	0
4	0	0
5	0	0
6	0	0
7	0	0
8	0	0
9	0	0
10	0	0
11	0	0
12	0	0
13	0	0
14	0	0
15	0	0
16	0	0
17	0	0
18	0	0
19	0	0
20	0	0
21	0	0
22	0	0
23	0	0
24	0	0
25	0.887910652814318	0
26	0	0
27	0.6079748591874	0
28	0.302618446403318	0.928268083092384
29	0	0
30	0	0
31	0.928964854448595	0.750801643325119
32	0.811193042866578	0
33	0.780769830582829	0.896550069865248
34	0	0
35	0.922650027609834	0.961452896955188
36	0.886818686473157	0
37	0.95136610733503	0.86959118169682
38	0.856818846773457	0
39	0.378418056707061	0.993326053449776
40	0.956659339332512	0.826921065625813
41	0.965988552055619	0
42	0.891776965351358	0
43	0.966870222820133	0
44	0.976341799025164	0
45	0.878120612496235	0
46	0.874150865238919	0
47	0	0.990547321987149
48	0	0.999826512359208
49	0	0
50	0	0.964956461619064
51	0	0.974667796113626
52	0.264774180505447	0
53	0	1
54	0.766821691226257	0.938274804108816
55	0.750192180357914	0.996070720252047
56	0	0.977906868117399
57	0.648560364906515	0.977906868117399
58	0.588894312343163	0
59	0.863169803508457	0
60	0.971301051867777	0
61	0.610849937848209	0
62	0.77330226397427	0
63	0.926124704825211	0
64	0.760422756848278	0
65	0.927221074700569	0
66	1	0
67	0.512079181877226	0
68	0.640340667320619	0
69	0.757351538915335	0
