group	x	y
1	0.96609367890142	0
2	0.932231304085079	0
3	0.912132473051584	0
4	0.942547840275888	0
5	0.975644976017684	0.143268320282406
6	0.931374225674309	0
7	0.913107334130004	0
8	0.977231267089767	0.420659994304198
9	1	0
10	0.963692953504624	0
11	0.948026992333054	0
12	0.944527951865818	0.276527205461522
13	0.897230767600151	0
14	0.935611086914957	0
15	0.936028211792997	0
16	0.967448268688567	0
17	0.915516962933235	0
18	0.969789417486609	0
19	0.969789417486609	0
20	0.913107334130004	0
21	0.930079281809388	0
22	0.933930792166526	0
23	0.970120868826804	0
24	0.264675682239085	0
25	0.669817776508888	0.850116769737965
26	0	0.558763073245607
27	0.294218169166321	0.655901142735527
28	0.228397471926516	0.764665603079784
29	0	0.672960944180069
30	0	0
31	0	0.848613526148913
32	0	0.867393184140273
33	0.418519356586287	0.890971152832424
34	0	0.468927165288689
35	0.540309155356064	0.565997192117223
36	0.430350209425705	0.400475964295137
37	0	0.834111176546918
38	0	0.851600376342833
39	0.114851611874208	0.935713860274423
40	0	0.98550203057632
41	0	0.636304687147488
42	0	1
43	0	0.942012646766076
44	0.65448848748125	0.758325591032173
45	0	0.438505937966916
46	0	0.505379606489641
47	0.451631148335354	0.737065938464436
48	0.181429232310509	0.143268320282406
49	0	0
50	0.461277451365202	0.941367115655656
51	0.319126760378132	0
52	0.470363396684955	0.276527205461522
53	0	0.438505937966916
54	0.502194414734327	0.746373367797669
55	0.540309155356064	0.773595734619287
56	0	0.505379606489641
57	0.340652425293117	0.618255589790608
58	0.405724804821597	0.558763073245607
59	0.551185349553562	0.820451338634538
60	0.551185349553562	0.727004664094319
61	0.588356495026801	0.682220103977597
62	0.534571092612982	0.62758235860457
63	0	0.672960944180069
64	0.359600090280537	0.222388826852576
65	0	0.276527205461522
66	0.319126760378132	0.640461703208015
67	0.534571092612982	0
68	0.319126760378132	0
69	0.451631148335354	0.602940734593053
