group	x	y
1	0.96609367890142	0
2	0.932231304085079	0.126090496914018
3	0.912132473051584	0.148163582192325
4	0.942547840275888	0.126090496914018
5	0.975644976017684	0.0607437896826103
6	0.931374225674309	0.126090496914018
7	0.913107334130004	0.0607437896826103
8	0.977231267089767	0.126090496914018
9	1	0.0983886211741568
10	0.963692953504624	0.220134606068408
11	0.948026992333054	0.148163582192325
12	0.944527951865818	0.220134606068408
13	0.897230767600151	0
14	0.935611086914957	0.220134606068408
15	0.936028211792997	0.0983886211741568
16	0.967448268688567	0.220134606068408
17	0.915516962933235	0.148163582192325
18	0.969789417486609	0.166587900765625
19	0.969789417486609	0.403788998071086
20	0.913107334130004	0.0607437896826103
21	0.930079281809388	0.166587900765625
22	0.933930792166526	0.0607437896826103
23	0.970120868826804	0.182443996749728
24	0.264675682239085	0.762885431330495
25	0.669817776508888	0.912893240392242
26	0	0.634545761857373
27	0.294218169166321	0.644421584998437
28	0.228397471926516	0.653220789745208
29	0	0.741106504979822
30	0	0.403788998071086
31	0	0.718952842693859
32	0	0.688930049124596
33	0.418519356586287	0.736487168208834
34	0	0.70988620792812
35	0.540309155356064	0.843836861917516
36	0.430350209425705	0.652683907340974
37	0	0.586353323897438
38	0	0.699923477597823
39	0.114851611874208	0.763174440143327
40	0	0.76201567507587
41	0	0.524813714938531
42	0	0.77867784673142
43	0	0.413999305285962
44	0.65448848748125	0.84959327684141
45	0	0.773288580323978
46	0	0.522446673982594
47	0.451631148335354	0
48	0.181429232310509	0.313867627122619
49	0	0.285422964606357
50	0.461277451365202	0.741106504979822
51	0.319126760378132	0.328372762043604
52	0.470363396684955	0.541511732273539
53	0	0.196388912082042
54	0.502194414734327	0.632741624544753
55	0.540309155356064	0.571291603303378
56	0	0.477011143228477
57	0.340652425293117	1
58	0.405724804821597	0.662099935243093
59	0.551185349553562	0.702366068024666
60	0.551185349553562	0.77947293327349
61	0.588356495026801	0.454555973859283
62	0.534571092612982	0.545681327033218
63	0	0.698689418432005
64	0.359600090280537	0.503441080909966
65	0	0.643856274396695
66	0.319126760378132	0.664124231216078
67	0.534571092612982	0.720054515659254
68	0.319126760378132	0.432469357925071
69	0.451631148335354	0.937643664474687
