group	x	y
1	0.335349891978455	0.142397715463065
2	0.387808385164295	0
3	0	0.111238836386169
4	0.442239196475606	0
5	0.417183043583323	0
6	0.283463308985389	0.247693681947019
7	0.459971948484707	0
8	0.613636441153144	0.205580634729149
9	0.400177637217716	0.205580634729149
10	0.514137848780769	0.111238836386169
11	0.476084851767384	0.235100339843503
12	0.343959803630027	0.259198116842836
13	0.40603748771038	0.0687856020202096
14	0.306317174271455	0.167177647923376
15	0.387808385164295	0
16	0.526220027151911	0.142397715463065
17	0.417183043583323	0
18	0.343959803630027	0.279623032652682
19	0.636335116182083	0.279623032652682
20	0.455703779352738	0
21	0.487281517687607	0.269794927937822
22	0.545638534247684	0.111238836386169
23	0.537562342982318	0.368029074437838
24	0.0739787927576595	0.722778073803116
25	0.932384301865351	0.473138389799969
26	0	0.681331600680956
27	0.154174431267685	0.517218901723532
28	0	0.660181015247849
29	0.154174431267685	0.690691092737682
30	0	0.61706060819719
31	0.707902540572062	0.800672650518077
32	0.464139380452301	0.721003238921812
33	0.494376854262558	0.43605724534924
34	0	0.599152676323483
35	0.886421194140399	0.462638344194767
36	0.760181287878849	0.626374401720973
37	0.810336900146579	0.719211164759274
38	0.699599930139508	0.589445308562765
39	0.387808385164295	0.628378124701938
40	0.577122363847716	0.841014966402198
41	0.808155509718983	0.787776644812694
42	0.545638534247684	0.624347367807564
43	0.946054604016749	0.725698757347957
44	0.843877471688677	0.757090076773899
45	0.680605551150192	0.603807356082863
46	0.869778434131199	0.351952416891588
47	0	0.528393289112534
48	0	0.279623032652682
49	0	0.457112057703319
50	0.335349891978455	0.259198116842836
51	0	0.368029074437838
52	0.721412084257051	0.70997930366371
53	0	0.664291229905399
54	0.181399345848635	0.631341216526209
55	0.490864018734952	0.553394771313032
56	0	0.419030958946008
57	0.343959803630027	0.563886106714117
58	0.501204660392383	0.457112057703319
59	0.825037585388595	0.604951569485056
60	0.983995757833245	0.66265850625804
61	0.61730244357793	0.876360424061934
62	0.940761980193278	1
63	0.761992489801348	0.857436786876124
64	0.979826650393188	0.167177647923376
65	0.791467449514424	0.806811128717282
66	0.74216995205674	0.912284128624668
67	1	0
68	0	0.82586164966276
69	0.976297390399458	0.142397715463065
