group	x	y
1	0.301412055233025	0.414370860545367
2	0.309307596432355	0.561626803782355
3	0.33732478357828	0.437021707972381
4	0.814132906014175	0.473471536081621
5	0.343598011421616	0.544830648319517
6	0.50346283868306	0.616343588234649
7	0.486070368397423	0.501999727139895
8	0.381651419783857	0.488522369591684
9	0.438357136314416	0.473471536081621
10	0.648013412132299	0.561626803782355
11	0.371675222676421	0.387412599767087
12	0.49621518693801	0.544830648319517
13	0.858134689667887	0.456475931015927
14	0.603454337493881	0.501999727139895
15	0.593482577546456	0.488522369591684
16	0.466783243118164	0.354369693424355
17	0.626981546181673	0.488522369591684
18	0.284241684368678	0.501999727139895
19	0.420244832441606	0.525274629356561
20	0.674983398938542	0.312151515133201
21	0.820675999266022	0.488522369591684
22	0.581418965732676	0.501999727139895
23	0.50346283868306	0.544830648319517
24	0.501079334552526	0.569197623546125
25	0.36644408195372	0.856613851970374
26	0.987178377356254	0.312151515133201
27	0.978854370692584	0.525274629356561
28	0.633049016940045	0.437021707972381
29	0.653485201421793	0.758003865714285
30	0.771531791836213	0.312151515133201
31	0.706480653797374	0.711276778419903
32	0.760121195189234	0.914056648507909
33	0.4780619177201	0.576300266928606
34	0.805281451388658	0.561626803782355
35	0.34962827598503	0.839573190125514
36	0	0.885602412031909
37	0	0.977222345897974
38	0	0
39	0.408357023766668	0.312151515133201
40	0.106493560782359	0.699651438233963
41	0.37674070525992	1
42	0.523608521137973	0.960391378914166
43	0.460858450987073	0.974762060275495
44	0.199796693452278	0.946148303585105
45	0	0.889730373845803
46	0	0.996744909264722
47	0.37674070525992	0.387412599767087
48	0.695329520380053	0.525274629356561
49	0.498663764857356	0.456475931015927
50	0.630644171129557	0.167520049417209
51	0.558282024917699	0
52	1	0.501999727139895
53	0.704803166964498	0.525274629356561
54	0.791598456375232	0.5141801086874
55	0.738234290115691	0.553528231746496
56	0.488661312364309	0.254691541143767
57	0.391046931090117	0.576300266928606
58	0	0.645418663649903
59	0	0.576300266928606
60	0.106493560782359	0.741728307373888
61	0.936168524459987	0.553528231746496
62	0	0.773340927418572
63	0.0653891707845443	0.456475931015927
64	0.161496696367814	0.662060859535545
65	0.448363611939083	0.873524373206366
66	0	0.827221581172996
67	0	0.501999727139895
68	0.323957841245655	0.312151515133201
69	0	0.822861769871483
