group	x	y
1	0	0.364828532556514
2	0	0
3	0	0
4	0	0.249040127848299
5	0	0
6	0	0.262224026275206
7	0	0.118555438570073
8	0	0
9	0	0.177673295099962
10	0	0
11	0	0.21807795296864
12	0	0
13	0	0.199419726317506
14	0	0
15	0	0.249040127848299
16	0.0978143022570616	0
17	0	0.274255192927719
18	0	0
19	0	0
20	0	0.314106524068814
21	0	0.262224026275206
22	0	0
23	0	0
24	0.522849339920571	0.566689959835667
25	0.592578770334977	0
26	0.843553197171464	0.274255192927719
27	0.808803453922709	0.345212412877906
28	0.88047743304792	0.611052158320678
29	0.860496709659965	0.528836913576632
30	0.804253524815084	0.370826107609506
31	0.958638926076427	0.843350460248776
32	0.957997938289047	0.322535426514757
33	0.879687784651561	0.761130856627534
34	0.752873600607345	0.616179604546027
35	0.555257654752324	0.686814223786196
36	0.850203056645623	0.808414396742506
37	0.646618063971487	0.559780755074768
38	0.782582237810497	0.576545485692065
39	0.45689280068803	0.837827096324611
40	0.807072429868111	0.92378958843854
41	0.60131317541112	0.97094798852988
42	0.719172762450906	0.848720363361613
43	0.154601727905424	1
44	0	0.80622375384254
45	0.754976563622665	0.819826773124236
46	0.669619611316982	0.736593190430014
47	0.683879869777038	0.655538593556541
48	0.841435822082493	0.630703446198024
49	0.858175498970558	0.776711574738598
50	0.559964424168025	0.402481330756911
51	1	0.704466960066561
52	0.698357434795469	0
53	0.690893241662035	0.262224026275206
54	0.891771918132328	0.493285315804419
55	0.907992625095748	0.314106524068814
56	0.729090342384399	0.295585643510426
57	0.70075349915339	0.67369214369474
58	0.346387059351887	0.815259486212046
59	0.537326442489412	0.670947099441471
60	0.290670840836535	0.370826107609506
61	0.306887766345708	0.695054383339183
62	0.0978143022570616	0.876325718471712
63	0.609504245717296	0.939791604805327
64	0.334456694817321	0.863010767866419
65	0.72323098739881	0.837078553430972
66	0	0.728074505442549
67	0	0.661475965326058
68	0.357349345201878	0.89306418810393
69	0.422777638900084	0.706745071915491
