group	x	y
1	0.935665304414009	0.444141818861243
2	1	0.099023799224137
3	0.975689497028858	0
4	0.854643750260361	0.465916902591276
5	0.880530313097499	0.157972061849815
6	0.794487291555465	0.365375251470318
7	0.918392692094114	0.418942933812112
8	0.890295471880894	0.157972061849815
9	0.864022799992002	0.472567046772945
10	0.826457090023308	0.540719458208933
11	0.989110727887977	0.260527340495473
12	0.908370467535315	0.157972061849815
13	0.630652325335301	0.512748801280508
14	0.805903864541377	0.303761942196893
15	0.741783837519496	0.321577871242834
16	0.88234851612348	0
17	0.780261560266759	0.099023799224137
18	0.893326903988836	0.233331628726481
19	0.842133154648504	0.157972061849815
20	0.579570424354103	0.560854676851335
21	0.85240119946444	0.377632772273028
22	0.846161257000248	0.321577871242834
23	0.919333656057816	0.099023799224137
24	0.595987726197071	0.70086893447731
25	0.691741145599335	0.522614502653973
26	0.329235746208183	0.635750420052116
27	0.424502327250461	0.877508794039434
28	0.264931799750041	0.612498143917251
29	0.451443981586289	0.801629416639575
30	0.473356231580462	0.303761942196893
31	0	0.708859313548984
32	0.0568668034092359	0.775217821657991
33	0.429660031630968	1
34	0.197967956066797	0.767651327748505
35	0.862658603378326	0.695886922369676
36	0.565662694709067	0.776271991272116
37	0.248249799031487	0
38	0	0.507582432584552
39	0.285618192585843	0.540719458208933
40	0.17589119595603	0
41	0	0
42	0	0.337571577158196
43	0	0
44	0.156263016697711	0.527332239393667
45	0.402489548623276	0.683656374279841
46	0.449128875671457	0.536377667556286
47	0.494294366332509	0
48	0.51959460115116	0.568265087066992
49	0.36937329540095	0.813032801330395
50	0.384254771262541	0.816395208491173
51	0.339623533992093	0.337571577158196
52	0.618595857214212	0.804328663988756
53	0.713324988173238	0.757404171591247
54	0.427096938708297	0.35208601959485
55	0.24467781141534	0.377632772273028
56	0.285618192585843	0.536377667556286
57	0.419214796104288	0.283644696211045
58	0.523001510876016	0.645127849632617
59	0.461571290445216	0.436174578863976
60	0.333463787957674	0.399624981535575
61	0.452592439509438	0.303761942196893
62	0.535372772332027	0
63	0.0568668034092359	0.260527340495473
64	0.510862283655077	0.399624981535575
65	0.0568668034092359	0
66	0.382656545682621	0.757404171591247
67	0.602906059446575	0.512748801280508
68	0.851274678817353	0
69	0.637865669071353	0.568265087066992
