group	x	y
1	0.335349891978455	0
2	0.387808385164295	0
3	0	0
4	0.442239196475606	0
5	0.417183043583323	0.143268320282406
6	0.283463308985389	0
7	0.459971948484707	0
8	0.613636441153144	0.420659994304198
9	0.400177637217716	0
10	0.514137848780769	0
11	0.476084851767384	0
12	0.343959803630027	0.276527205461522
13	0.40603748771038	0
14	0.306317174271455	0
15	0.387808385164295	0
16	0.526220027151911	0
17	0.417183043583323	0
18	0.343959803630027	0
19	0.636335116182083	0
20	0.455703779352738	0
21	0.487281517687607	0
22	0.545638534247684	0
23	0.537562342982318	0
24	0.0739787927576595	0
25	0.932384301865351	0.850116769737965
26	0	0.558763073245607
27	0.154174431267685	0.655901142735527
28	0	0.764665603079784
29	0.154174431267685	0.672960944180069
30	0	0
31	0.707902540572062	0.848613526148913
32	0.464139380452301	0.867393184140273
33	0.494376854262558	0.890971152832424
34	0	0.468927165288689
35	0.886421194140399	0.565997192117223
36	0.760181287878849	0.400475964295137
37	0.810336900146579	0.834111176546918
38	0.699599930139508	0.851600376342833
39	0.387808385164295	0.935713860274423
40	0.577122363847716	0.98550203057632
41	0.808155509718983	0.636304687147488
42	0.545638534247684	1
43	0.946054604016749	0.942012646766076
44	0.843877471688677	0.758325591032173
45	0.680605551150192	0.438505937966916
46	0.869778434131199	0.505379606489641
47	0	0.737065938464436
48	0	0.143268320282406
49	0	0
50	0.335349891978455	0.941367115655656
51	0	0
52	0.721412084257051	0.276527205461522
53	0	0.438505937966916
54	0.181399345848635	0.746373367797669
55	0.490864018734952	0.773595734619287
56	0	0.505379606489641
57	0.343959803630027	0.618255589790608
58	0.501204660392383	0.558763073245607
59	0.825037585388595	0.820451338634538
60	0.983995757833245	0.727004664094319
61	0.61730244357793	0.682220103977597
62	0.940761980193278	0.62758235860457
63	0.761992489801348	0.672960944180069
64	0.979826650393188	0.222388826852576
65	0.791467449514424	0.276527205461522
66	0.74216995205674	0.640461703208015
67	1	0
68	0	0
69	0.976297390399458	0.602940734593053
