group	x	y
1	0	0.612982832685876
2	0.126090496914018	0.845974223443603
3	0.148163582192325	0.815081946137777
4	0.126090496914018	0.995758668017739
5	0.0607437896826103	0.956426955397742
6	0.126090496914018	0.648712793840218
7	0.0607437896826103	0.632058653664085
8	0.126090496914018	0.492468707887652
9	0.0983886211741568	1
10	0.220134606068408	0
11	0.148163582192325	0.870935000397467
12	0.220134606068408	0.439741103074338
13	0	0.959658598441364
14	0.220134606068408	0.934316430484217
15	0.0983886211741568	0.938831009864463
16	0.220134606068408	0.590798883886382
17	0.148163582192325	0.590798883886382
18	0.166587900765625	0.532564766910784
19	0.403788998071086	0.492468707887652
20	0.0607437896826103	0.780879585284708
21	0.166587900765625	0.906992679299164
22	0.0607437896826103	0.793811621480284
23	0.182443996749728	0.709002797785044
24	0.762885431330495	0
25	0.912893240392242	0
26	0.634545761857373	0
27	0.644421584998437	0
28	0.653220789745208	0
29	0.741106504979822	0
30	0.403788998071086	0
31	0.718952842693859	0
32	0.688930049124596	0
33	0.736487168208834	0
34	0.70988620792812	0
35	0.843836861917516	0
36	0.652683907340974	0
37	0.586353323897438	0
38	0.699923477597823	0
39	0.763174440143327	0
40	0.76201567507587	0
41	0.524813714938531	0
42	0.77867784673142	0
43	0.413999305285962	0
44	0.84959327684141	0
45	0.773288580323978	0
46	0.522446673982594	0
47	0	0.663434138481667
48	0.313867627122619	0
49	0.285422964606357	0.532564766910784
50	0.741106504979822	0.590798883886382
51	0.328372762043604	0
52	0.541511732273539	0.914979256912129
53	0.196388912082042	0
54	0.632741624544753	0
55	0.571291603303378	0
56	0.477011143228477	0.532564766910784
57	1	0
58	0.662099935243093	0.663434138481667
59	0.702366068024666	0.875301384064884
60	0.77947293327349	0
61	0.454555973859283	0.850108582116281
62	0.545681327033218	0
63	0.698689418432005	0
64	0.503441080909966	0
65	0.643856274396695	0
66	0.664124231216078	0.564504842031933
67	0.720054515659254	0.492468707887652
68	0.432469357925071	0
69	0.937643664474687	0.648712793840218
