group	x	y
1	0	0
2	0	0
3	0	0.479304202948239
4	0	0
5	0	0
6	0	0
7	0	0
8	0	0
9	0	0
10	0	0
11	0	0
12	0	0
13	0	0
14	0	0
15	0	0
16	0	0
17	0	0
18	0	0
19	0	0
20	0	0.4240574609016
21	0	0
22	0	0
23	0	0
24	0	0.749838127280747
25	0.887910652814318	0
26	0	0.944042440337478
27	0.6079748591874	0.873587960169527
28	0.302618446403318	0.765979047272033
29	0	0.959950643692462
30	0	1
31	0.928964854448595	0.417152588651066
32	0.811193042866578	0
33	0.780769830582829	0.573503805017834
34	0	0.928361528791535
35	0.922650027609834	0.394178512072157
36	0.886818686473157	0
37	0.95136610733503	0.496566544934258
38	0.856818846773457	0.940372392315727
39	0.378418056707061	0.880188513942524
40	0.956659339332512	0.772213395774568
41	0.965988552055619	0.492441332990943
42	0.891776965351358	0.571098043296685
43	0.966870222820133	0
44	0.976341799025164	0.720844243683976
45	0.878120612496235	0.4240574609016
46	0.874150865238919	0
47	0	0.645382679792401
48	0	0.750547353344993
49	0	0.684645256088225
50	0	0.761451889836051
51	0	0.909869802625577
52	0.264774180505447	0.653853589853442
53	0	0.846378472968758
54	0.766821691226257	0.67309702407334
55	0.750192180357914	0.827518527475308
56	0	0.707230673299239
57	0.648560364906515	0.73488127329082
58	0.588894312343163	0.686849103654568
59	0.863169803508457	0.633261480674652
60	0.971301051867777	0.803932297453699
61	0.610849937848209	0
62	0.77330226397427	0.792691308668734
63	0.926124704825211	0.76469976180895
64	0.760422756848278	0.469827543468814
65	0.927221074700569	0.511977674110454
66	1	0
67	0.512079181877226	0.469827543468814
68	0.640340667320619	0.5082767790276
69	0.757351538915335	0.85038101042398
