group	x	y
1	0.335349891978455	0.935665304414009
2	0.387808385164295	1
3	0	0.975689497028858
4	0.442239196475606	0.854643750260361
5	0.417183043583323	0.880530313097499
6	0.283463308985389	0.794487291555465
7	0.459971948484707	0.918392692094114
8	0.613636441153144	0.890295471880894
9	0.400177637217716	0.864022799992002
10	0.514137848780769	0.826457090023308
11	0.476084851767384	0.989110727887977
12	0.343959803630027	0.908370467535315
13	0.40603748771038	0.630652325335301
14	0.306317174271455	0.805903864541377
15	0.387808385164295	0.741783837519496
16	0.526220027151911	0.88234851612348
17	0.417183043583323	0.780261560266759
18	0.343959803630027	0.893326903988836
19	0.636335116182083	0.842133154648504
20	0.455703779352738	0.579570424354103
21	0.487281517687607	0.85240119946444
22	0.545638534247684	0.846161257000248
23	0.537562342982318	0.919333656057816
24	0.0739787927576595	0.595987726197071
25	0.932384301865351	0.691741145599335
26	0	0.329235746208183
27	0.154174431267685	0.424502327250461
28	0	0.264931799750041
29	0.154174431267685	0.451443981586289
30	0	0.473356231580462
31	0.707902540572062	0
32	0.464139380452301	0.0568668034092359
33	0.494376854262558	0.429660031630968
34	0	0.197967956066797
35	0.886421194140399	0.862658603378326
36	0.760181287878849	0.565662694709067
37	0.810336900146579	0.248249799031487
38	0.699599930139508	0
39	0.387808385164295	0.285618192585843
40	0.577122363847716	0.17589119595603
41	0.808155509718983	0
42	0.545638534247684	0
43	0.946054604016749	0
44	0.843877471688677	0.156263016697711
45	0.680605551150192	0.402489548623276
46	0.869778434131199	0.449128875671457
47	0	0.494294366332509
48	0	0.51959460115116
49	0	0.36937329540095
50	0.335349891978455	0.384254771262541
51	0	0.339623533992093
52	0.721412084257051	0.618595857214212
53	0	0.713324988173238
54	0.181399345848635	0.427096938708297
55	0.490864018734952	0.24467781141534
56	0	0.285618192585843
57	0.343959803630027	0.419214796104288
58	0.501204660392383	0.523001510876016
59	0.825037585388595	0.461571290445216
60	0.983995757833245	0.333463787957674
61	0.61730244357793	0.452592439509438
62	0.940761980193278	0.535372772332027
63	0.761992489801348	0.0568668034092359
64	0.979826650393188	0.510862283655077
65	0.791467449514424	0.0568668034092359
66	0.74216995205674	0.382656545682621
67	1	0.602906059446575
68	0	0.851274678817353
69	0.976297390399458	0.637865669071353
