group	x	y
1	0.949746015387243	0.364828532556514
2	0.988499515994961	0
3	0.975476305173215	0
4	0.978176814320535	0.249040127848299
5	0.995244371985856	0
6	1	0.262224026275206
7	0.971701496248771	0.118555438570073
8	0.950501519017023	0
9	0.976944637844396	0.177673295099962
10	0.985115260985298	0
11	0.991967080156917	0.21807795296864
12	0.994659130677311	0
13	0.850486870925015	0.199419726317506
14	0.986594885540685	0
15	0.902597469852778	0.249040127848299
16	0.948191121015908	0
17	0.921641344712386	0.274255192927719
18	0.983703389193838	0
19	0.932532119832025	0
20	0.827617307727301	0.314106524068814
21	0.942687610951066	0.262224026275206
22	0.963155710615192	0
23	0.978003664955274	0
24	0	0.566689959835667
25	0	0
26	0	0.274255192927719
27	0	0.345212412877906
28	0	0.611052158320678
29	0	0.528836913576632
30	0	0.370826107609506
31	0	0.843350460248776
32	0	0.322535426514757
33	0	0.761130856627534
34	0	0.616179604546027
35	0	0.686814223786196
36	0	0.808414396742506
37	0	0.559780755074768
38	0	0.576545485692065
39	0	0.837827096324611
40	0	0.92378958843854
41	0	0.97094798852988
42	0	0.848720363361613
43	0	1
44	0	0.80622375384254
45	0	0.819826773124236
46	0	0.736593190430014
47	0	0.655538593556541
48	0	0.630703446198024
49	0	0.776711574738598
50	0	0.402481330756911
51	0	0.704466960066561
52	0	0
53	0	0.262224026275206
54	0	0.493285315804419
55	0	0.314106524068814
56	0	0.295585643510426
57	0	0.67369214369474
58	0	0.815259486212046
59	0	0.670947099441471
60	0	0.370826107609506
61	0	0.695054383339183
62	0	0.876325718471712
63	0	0.939791604805327
64	0	0.863010767866419
65	0	0.837078553430972
66	0	0.728074505442549
67	0	0.661475965326058
68	0	0.89306418810393
69	0	0.706745071915491
