group	x	y
1	0.332587364921594	0.364828532556514
2	0.0839983500956164	0
3	0.705431261641528	0
4	0.461884652746341	0.249040127848299
5	0.305041517657416	0
6	0.305041517657416	0.262224026275206
7	0.377167996561026	0.118555438570073
8	0	0
9	0	0.177673295099962
10	0.54933134154177	0
11	0.395823003675287	0.21807795296864
12	0	0
13	0.515252011202997	0.199419726317506
14	0.252694713719861	0
15	0.57837657271326	0.249040127848299
16	0.0839983500956164	0
17	0.420598786438984	0.274255192927719
18	0.420598786438984	0
19	0	0
20	0.377167996561026	0.314106524068814
21	0.404466077142621	0.262224026275206
22	0.205124600569515	0
23	0.305041517657416	0
24	0.824573995093573	0.566689959835667
25	0.289368399027192	0
26	0.505707608813815	0.274255192927719
27	0	0.345212412877906
28	0.644193965975894	0.611052158320678
29	0.289368399027192	0.528836913576632
30	0	0.370826107609506
31	0.877325139338017	0.843350460248776
32	0.967878526792447	0.322535426514757
33	0.581727273919326	0.761130856627534
34	0.631570577168665	0.616179604546027
35	0.874734040675674	0.686814223786196
36	0.812416030066172	0.808414396742506
37	0.942368714918079	0.559780755074768
38	0.62895108322441	0.576545485692065
39	0.272056844342452	0.837827096324611
40	0.252694713719861	0.92378958843854
41	0.541352045547984	0.97094798852988
42	0.603743302001679	0.848720363361613
43	0	1
44	0.871234483230938	0.80622375384254
45	0.606702252115017	0.819826773124236
46	0.847123094382063	0.736593190430014
47	0.639236173022179	0.655538593556541
48	0.61533042949315	0.630703446198024
49	0.367046128305704	0.776711574738598
50	0	0.402481330756911
51	0.473829649844699	0.704466960066561
52	0	0
53	0.537237443646539	0.262224026275206
54	0.62895108322441	0.493285315804419
55	0.682188126884642	0.314106524068814
56	0.344852641909248	0.295585643510426
57	0.697959503120014	0.67369214369474
58	0.4956636000499	0.815259486212046
59	0.597693223013837	0.670947099441471
60	0	0.370826107609506
61	0.252694713719861	0.695054383339183
62	0	0.876325718471712
63	0.54933134154177	0.939791604805327
64	0.696050352032348	0.863010767866419
65	1	0.837078553430972
66	0.714421767236718	0.728074505442549
67	0.272056844342452	0.661475965326058
68	0.606702252115017	0.89306418810393
69	0.356303279839189	0.706745071915491
