group	x	y
1	0.142397715463065	0
2	0	0
3	0.111238836386169	0
4	0	0
5	0	0
6	0.247693681947019	0
7	0	0
8	0.205580634729149	0
9	0.205580634729149	0
10	0.111238836386169	0
11	0.235100339843503	0
12	0.259198116842836	0
13	0.0687856020202096	0
14	0.167177647923376	0
15	0	0
16	0.142397715463065	0.0978143022570616
17	0	0
18	0.279623032652682	0
19	0.279623032652682	0
20	0	0
21	0.269794927937822	0
22	0.111238836386169	0
23	0.368029074437838	0
24	0.722778073803116	0.522849339920571
25	0.473138389799969	0.592578770334977
26	0.681331600680956	0.843553197171464
27	0.517218901723532	0.808803453922709
28	0.660181015247849	0.88047743304792
29	0.690691092737682	0.860496709659965
30	0.61706060819719	0.804253524815084
31	0.800672650518077	0.958638926076427
32	0.721003238921812	0.957997938289047
33	0.43605724534924	0.879687784651561
34	0.599152676323483	0.752873600607345
35	0.462638344194767	0.555257654752324
36	0.626374401720973	0.850203056645623
37	0.719211164759274	0.646618063971487
38	0.589445308562765	0.782582237810497
39	0.628378124701938	0.45689280068803
40	0.841014966402198	0.807072429868111
41	0.787776644812694	0.60131317541112
42	0.624347367807564	0.719172762450906
43	0.725698757347957	0.154601727905424
44	0.757090076773899	0
45	0.603807356082863	0.754976563622665
46	0.351952416891588	0.669619611316982
47	0.528393289112534	0.683879869777038
48	0.279623032652682	0.841435822082493
49	0.457112057703319	0.858175498970558
50	0.259198116842836	0.559964424168025
51	0.368029074437838	1
52	0.70997930366371	0.698357434795469
53	0.664291229905399	0.690893241662035
54	0.631341216526209	0.891771918132328
55	0.553394771313032	0.907992625095748
56	0.419030958946008	0.729090342384399
57	0.563886106714117	0.70075349915339
58	0.457112057703319	0.346387059351887
59	0.604951569485056	0.537326442489412
60	0.66265850625804	0.290670840836535
61	0.876360424061934	0.306887766345708
62	1	0.0978143022570616
63	0.857436786876124	0.609504245717296
64	0.167177647923376	0.334456694817321
65	0.806811128717282	0.72323098739881
66	0.912284128624668	0
67	0	0
68	0.82586164966276	0.357349345201878
69	0.142397715463065	0.422777638900084
