group	x	y
1	0.96609367890142	0
2	0.932231304085079	0
3	0.912132473051584	0
4	0.942547840275888	0
5	0.975644976017684	0
6	0.931374225674309	0
7	0.913107334130004	0
8	0.977231267089767	0
9	1	0
10	0.963692953504624	0
11	0.948026992333054	0
12	0.944527951865818	0
13	0.897230767600151	0
14	0.935611086914957	0
15	0.936028211792997	0
16	0.967448268688567	0
17	0.915516962933235	0
18	0.969789417486609	0
19	0.969789417486609	0
20	0.913107334130004	0
21	0.930079281809388	0
22	0.933930792166526	0
23	0.970120868826804	0
24	0.264675682239085	0.866520887130695
25	0.669817776508888	0.81877186549279
26	0	0.863264812856313
27	0.294218169166321	0.902149283445152
28	0.228397471926516	0.845910047426302
29	0	0.876636002499373
30	0	0.992573883260095
31	0	0
32	0	0.747988763244952
33	0.418519356586287	0.92914424033537
34	0	0.917495815520719
35	0.540309155356064	0
36	0.430350209425705	0
37	0	0
38	0	0
39	0.114851611874208	0.866520887130695
40	0	0
41	0	0
42	0	0
43	0	0
44	0.65448848748125	0
45	0	0
46	0	0
47	0.451631148335354	0.953268987966826
48	0.181429232310509	0.886273759627766
49	0	0.984601201647
50	0.461277451365202	0.945485390882047
51	0.319126760378132	0.918604927506364
52	0.470363396684955	0.755547324438656
53	0	0.989355005681262
54	0.502194414734327	0.785912430823954
55	0.540309155356064	0.668071388675131
56	0	1
57	0.340652425293117	0.571586833116746
58	0.405724804821597	0
59	0.551185349553562	0
60	0.551185349553562	0
61	0.588356495026801	0.785912430823954
62	0.534571092612982	0
63	0	0
64	0.359600090280537	0.720863499752197
65	0	0
66	0.319126760378132	0
67	0.534571092612982	0
68	0.319126760378132	0.990138476734915
69	0.451631148335354	0
