group	x	y
1	0.169403505721883	0.142397715463065
2	0	0
3	0.317009969846252	0.111238836386169
4	0.258205104486051	0
5	0.422204968322776	0
6	0.169403505721883	0.247693681947019
7	0.317009969846252	0
8	0.258205104486051	0.205580634729149
9	0.39438552324058	0.205580634729149
10	0.445624003885598	0.111238836386169
11	0.360363024733591	0.235100339843503
12	0.258205104486051	0.259198116842836
13	0	0.0687856020202096
14	0.465771524694586	0.167177647923376
15	0	0
16	0.258205104486051	0.142397715463065
17	0.317009969846252	0
18	0	0.279623032652682
19	0	0.279623032652682
20	0	0
21	0.317009969846252	0.269794927937822
22	0	0.111238836386169
23	0.169403505721883	0.368029074437838
24	0.985558478976986	0.722778073803116
25	0.616434193061351	0.473138389799969
26	0.718416149253425	0.681331600680956
27	0.84426404878118	0.517218901723532
28	0.862868240073119	0.660181015247849
29	0.942555756989177	0.690691092737682
30	0.872764111466393	0.61706060819719
31	0.566776548484393	0.800672650518077
32	0.941490589445276	0.721003238921812
33	1	0.43605724534924
34	0.794398902217078	0.599152676323483
35	0	0.462638344194767
36	0.88563727779293	0.626374401720973
37	0	0.719211164759274
38	0	0.589445308562765
39	0.946641899387505	0.628378124701938
40	0.667005652594567	0.841014966402198
41	0	0.787776644812694
42	0	0.624347367807564
43	0	0.725698757347957
44	0.422204968322776	0.757090076773899
45	0.769423653724172	0.603807356082863
46	0	0.351952416891588
47	0.740417248025617	0.528393289112534
48	0.798263912404431	0.279623032652682
49	0.703963990782225	0.457112057703319
50	0.860721602898105	0.259198116842836
51	0.706521502279326	0.368029074437838
52	0.622090557991227	0.70997930366371
53	0	0.664291229905399
54	0.732980777517359	0.631341216526209
55	0.99593675229026	0.553394771313032
56	0.877081051041197	0.419030958946008
57	0.729036087796275	0.563886106714117
58	0	0.457112057703319
59	0.169403505721883	0.604951569485056
60	0.169403505721883	0.66265850625804
61	0.70134040444043	0.876360424061934
62	0	1
63	0	0.857436786876124
64	0.670631664251892	0.167177647923376
65	0	0.806811128717282
66	0.422204968322776	0.912284128624668
67	0	0
68	0	0.82586164966276
69	0	0.142397715463065
