group	x	y
1	0.395177562203943	0.332587364921594
2	0.377282361154479	0.0839983500956164
3	0.304671959008751	0.705431261641528
4	0.304671959008751	0.461884652746341
5	0.466930993204148	0.305041517657416
6	0.377282361154479	0.305041517657416
7	0.432170534496566	0.377167996561026
8	0.3331147562925	0
9	0.35687283711054	0
10	0.35687283711054	0.54933134154177
11	0.3331147562925	0.395823003675287
12	0.3331147562925	0
13	0.572836287908186	0.515252011202997
14	0.45057692826701	0.252694713719861
15	0.511169304069987	0.57837657271326
16	0.367435671537959	0.0839983500956164
17	0.461679198014758	0.420598786438984
18	0.269198460949017	0.420598786438984
19	0.345480238970355	0
20	0.584951631196835	0.377167996561026
21	0.403363474036815	0.404466077142621
22	0.3331147562925	0.205124600569515
23	0.3331147562925	0.305041517657416
24	0.657357108666211	0.824573995093573
25	0.628988734465286	0.289368399027192
26	0.750803300801124	0.505707608813815
27	0.953830444213118	0
28	0.88575479671787	0.644193965975894
29	0.745275902201697	0.289368399027192
30	0.857159520892806	0
31	0.802871087331558	0.877325139338017
32	0.747669374008803	0.967878526792447
33	0.710156635877649	0.581727273919326
34	0.684856930222586	0.631570577168665
35	0.377282361154479	0.874734040675674
36	0.730066802179977	0.812416030066172
37	0.150799759284392	0.942368714918079
38	0.3331147562925	0.62895108322441
39	0.438566129469426	0.272056844342452
40	0.395177562203943	0.252694713719861
41	0.288026285332971	0.541352045547984
42	0.807758080425602	0.603743302001679
43	0.425482952050764	0
44	0.525721677628558	0.871234483230938
45	0.70811683215064	0.606702252115017
46	0.0947896211911271	0.847123094382063
47	1	0.639236173022179
48	0.686049454992523	0.61533042949315
49	0.936223262144422	0.367046128305704
50	0.878157666034579	0
51	0.88735818995165	0.473829649844699
52	0.857546812198453	0
53	0.813527256791566	0.537237443646539
54	0.859850388092238	0.62895108322441
55	0.725557510406983	0.682188126884642
56	0.6710779015466	0.344852641909248
57	0.777095801075754	0.697959503120014
58	0.190793200634057	0.4956636000499
59	0	0.597693223013837
60	0.535768986712385	0
61	0.425482952050764	0.252694713719861
62	0	0
63	0.247520653223028	0.54933134154177
64	0.31959255234343	0.696050352032348
65	0.620055703521009	1
66	0.861744141698121	0.714421767236718
67	0.0947896211911271	0.272056844342452
68	0.45057692826701	0.606702252115017
69	0	0.356303279839189
