group	x	y
1	0	0.784543151845891
2	0	0.952057984047024
3	0.479304202948239	0.758175197026193
4	0	0.865985778321953
5	0	0.724034997702888
6	0	0.656864135934726
7	0	0.833587551744036
8	0	0.736517059921951
9	0	0.656864135934726
10	0	0.907866055781493
11	0	0.828615798072785
12	0	0.924245223367403
13	0	0.917410086489242
14	0	0.931962923364301
15	0	0.833587551744036
16	0	1
17	0	0.928976291116403
18	0	0.710169657330835
19	0	0.528951908157763
20	0.4240574609016	0.947574989312869
21	0	0.605502847819349
22	0	0.528951908157763
23	0	0.905803240804774
24	0.749838127280747	0.528951908157763
25	0	0
26	0.944042440337478	0
27	0.873587960169527	0.266045139133463
28	0.765979047272033	0.724034997702888
29	0.959950643692462	0
30	1	0
31	0.417152588651066	0
32	0	0
33	0.573503805017834	0
34	0.928361528791535	0
35	0.394178512072157	0.266045139133463
36	0	0.393244217544992
37	0.496566544934258	0
38	0.940372392315727	0.656864135934726
39	0.880188513942524	0
40	0.772213395774568	0.393244217544992
41	0.492441332990943	0
42	0.571098043296685	0
43	0	0
44	0.720844243683976	0.266045139133463
45	0.4240574609016	0.393244217544992
46	0	0
47	0.645382679792401	0
48	0.750547353344993	0.266045139133463
49	0.684645256088225	0.393244217544992
50	0.761451889836051	0
51	0.909869802625577	0.266045139133463
52	0.653853589853442	0
53	0.846378472968758	0.266045139133463
54	0.67309702407334	0
55	0.827518527475308	0
56	0.707230673299239	0
57	0.73488127329082	0
58	0.686849103654568	0
59	0.633261480674652	0.393244217544992
60	0.803932297453699	0
61	0	0
62	0.792691308668734	0.736517059921951
63	0.76469976180895	0
64	0.469827543468814	0
65	0.511977674110454	0.528951908157763
66	0	0.393244217544992
67	0.469827543468814	0
68	0.5082767790276	0
69	0.85038101042398	0
