group	x	y
1	0.142397715463065	0
2	0	0
3	0.111238836386169	0.479304202948239
4	0	0
5	0	0
6	0.247693681947019	0
7	0	0
8	0.205580634729149	0
9	0.205580634729149	0
10	0.111238836386169	0
11	0.235100339843503	0
12	0.259198116842836	0
13	0.0687856020202096	0
14	0.167177647923376	0
15	0	0
16	0.142397715463065	0
17	0	0
18	0.279623032652682	0
19	0.279623032652682	0
20	0	0.4240574609016
21	0.269794927937822	0
22	0.111238836386169	0
23	0.368029074437838	0
24	0.722778073803116	0.749838127280747
25	0.473138389799969	0
26	0.681331600680956	0.944042440337478
27	0.517218901723532	0.873587960169527
28	0.660181015247849	0.765979047272033
29	0.690691092737682	0.959950643692462
30	0.61706060819719	1
31	0.800672650518077	0.417152588651066
32	0.721003238921812	0
33	0.43605724534924	0.573503805017834
34	0.599152676323483	0.928361528791535
35	0.462638344194767	0.394178512072157
36	0.626374401720973	0
37	0.719211164759274	0.496566544934258
38	0.589445308562765	0.940372392315727
39	0.628378124701938	0.880188513942524
40	0.841014966402198	0.772213395774568
41	0.787776644812694	0.492441332990943
42	0.624347367807564	0.571098043296685
43	0.725698757347957	0
44	0.757090076773899	0.720844243683976
45	0.603807356082863	0.4240574609016
46	0.351952416891588	0
47	0.528393289112534	0.645382679792401
48	0.279623032652682	0.750547353344993
49	0.457112057703319	0.684645256088225
50	0.259198116842836	0.761451889836051
51	0.368029074437838	0.909869802625577
52	0.70997930366371	0.653853589853442
53	0.664291229905399	0.846378472968758
54	0.631341216526209	0.67309702407334
55	0.553394771313032	0.827518527475308
56	0.419030958946008	0.707230673299239
57	0.563886106714117	0.73488127329082
58	0.457112057703319	0.686849103654568
59	0.604951569485056	0.633261480674652
60	0.66265850625804	0.803932297453699
61	0.876360424061934	0
62	1	0.792691308668734
63	0.857436786876124	0.76469976180895
64	0.167177647923376	0.469827543468814
65	0.806811128717282	0.511977674110454
66	0.912284128624668	0
67	0	0.469827543468814
68	0.82586164966276	0.5082767790276
69	0.142397715463065	0.85038101042398
