group	x	y
1	0	0
2	0.167669925373317	0.126090496914018
3	0.167669925373317	0.148163582192325
4	0	0.126090496914018
5	0.336768566651941	0.0607437896826103
6	0.105622244762376	0.126090496914018
7	0	0.0607437896826103
8	0	0.126090496914018
9	0.318570633660721	0.0983886211741568
10	0.353061205653469	0.220134606068408
11	0	0.148163582192325
12	0.105622244762376	0.220134606068408
13	0	0
14	0	0.220134606068408
15	0	0.0983886211741568
16	0.425902880626756	0.220134606068408
17	0.336768566651941	0.148163582192325
18	0.24611786582316	0.166587900765625
19	0.415884962222809	0.403788998071086
20	0	0.0607437896826103
21	0.405181143203895	0.166587900765625
22	0.405181143203895	0.0607437896826103
23	0	0.182443996749728
24	0.475407672628911	0.762885431330495
25	0.543276732649945	0.912893240392242
26	0.612724067194839	0.634545761857373
27	0.656366907471282	0.644421584998437
28	0.52885602256015	0.653220789745208
29	0.576303618237113	0.741106504979822
30	0.318570633660721	0.403788998071086
31	0.612724067194839	0.718952842693859
32	0.297959531139531	0.688930049124596
33	0.415884962222809	0.736487168208834
34	0.564714659383521	0.70988620792812
35	0.538615160811385	0.843836861917516
36	0.543276732649945	0.652683907340974
37	0.543276732649945	0.586353323897438
38	0.488955100298723	0.699923477597823
39	0.523739566552355	0.763174440143327
40	0.572534530244614	0.76201567507587
41	0	0.524813714938531
42	0.105622244762376	0.77867784673142
43	0	0.413999305285962
44	0	0.84959327684141
45	0.452602504247979	0.773288580323978
46	0	0.522446673982594
47	0.634765985283835	0
48	0.634765985283835	0.313867627122619
49	0.353061205653469	0.285422964606357
50	0.642298859709365	0.741106504979822
51	0.297959531139531	0.328372762043604
52	0.767752024945056	0.541511732273539
53	0.564714659383521	0.196388912082042
54	0.783614571807383	0.632741624544753
55	0.738538416933398	0.571291603303378
56	0.512978292287485	0.477011143228477
57	0.460578588811866	1
58	0.855347990145559	0.662099935243093
59	0.836277131394946	0.702366068024666
60	0.686880523747878	0.77947293327349
61	1	0.454555973859283
62	0.948196360316984	0.545681327033218
63	0.776408228183837	0.698689418432005
64	0.97374084994027	0.503441080909966
65	0.415884962222809	0.643856274396695
66	0	0.664124231216078
67	0.52885602256015	0.720054515659254
68	0.681229987679298	0.432469357925071
69	0.811265980946477	0.937643664474687
