group	x	y
1	0.96609367890142	0
2	0.932231304085079	0.167669925373317
3	0.912132473051584	0.167669925373317
4	0.942547840275888	0
5	0.975644976017684	0.336768566651941
6	0.931374225674309	0.105622244762376
7	0.913107334130004	0
8	0.977231267089767	0
9	1	0.318570633660721
10	0.963692953504624	0.353061205653469
11	0.948026992333054	0
12	0.944527951865818	0.105622244762376
13	0.897230767600151	0
14	0.935611086914957	0
15	0.936028211792997	0
16	0.967448268688567	0.425902880626756
17	0.915516962933235	0.336768566651941
18	0.969789417486609	0.24611786582316
19	0.969789417486609	0.415884962222809
20	0.913107334130004	0
21	0.930079281809388	0.405181143203895
22	0.933930792166526	0.405181143203895
23	0.970120868826804	0
24	0.264675682239085	0.475407672628911
25	0.669817776508888	0.543276732649945
26	0	0.612724067194839
27	0.294218169166321	0.656366907471282
28	0.228397471926516	0.52885602256015
29	0	0.576303618237113
30	0	0.318570633660721
31	0	0.612724067194839
32	0	0.297959531139531
33	0.418519356586287	0.415884962222809
34	0	0.564714659383521
35	0.540309155356064	0.538615160811385
36	0.430350209425705	0.543276732649945
37	0	0.543276732649945
38	0	0.488955100298723
39	0.114851611874208	0.523739566552355
40	0	0.572534530244614
41	0	0
42	0	0.105622244762376
43	0	0
44	0.65448848748125	0
45	0	0.452602504247979
46	0	0
47	0.451631148335354	0.634765985283835
48	0.181429232310509	0.634765985283835
49	0	0.353061205653469
50	0.461277451365202	0.642298859709365
51	0.319126760378132	0.297959531139531
52	0.470363396684955	0.767752024945056
53	0	0.564714659383521
54	0.502194414734327	0.783614571807383
55	0.540309155356064	0.738538416933398
56	0	0.512978292287485
57	0.340652425293117	0.460578588811866
58	0.405724804821597	0.855347990145559
59	0.551185349553562	0.836277131394946
60	0.551185349553562	0.686880523747878
61	0.588356495026801	1
62	0.534571092612982	0.948196360316984
63	0	0.776408228183837
64	0.359600090280537	0.97374084994027
65	0	0.415884962222809
66	0.319126760378132	0
67	0.534571092612982	0.52885602256015
68	0.319126760378132	0.681229987679298
69	0.451631148335354	0.811265980946477
