group	x	y
1	0	0
2	0	0
3	0	0
4	0	0
5	0	0
6	0	0
7	0	0
8	0	0
9	0	0
10	0	0
11	0	0
12	0	0
13	0	0
14	0.0835013077081101	0
15	0	0
16	0	0.0978143022570616
17	0	0
18	0	0
19	0	0
20	0	0
21	0	0
22	0	0
23	0	0
24	0.553362117176661	0.522849339920571
25	0.531896727952889	0.592578770334977
26	0.528259884449844	0.843553197171464
27	0.644453403606778	0.808803453922709
28	0.615443039255996	0.88047743304792
29	0.643684403491568	0.860496709659965
30	0.195465753869043	0.804253524815084
31	0.82285648148543	0.958638926076427
32	0.787280774576017	0.957997938289047
33	0.695995096768233	0.879687784651561
34	0.738968352177655	0.752873600607345
35	0.612551792548827	0.555257654752324
36	0.824079114588527	0.850203056645623
37	0.783782110236785	0.646618063971487
38	1	0.782582237810497
39	0.794019268769311	0.45689280068803
40	0.755719135589188	0.807072429868111
41	0	0.60131317541112
42	0.882356491487083	0.719172762450906
43	0.462625754694285	0.154601727905424
44	0.293272006022069	0
45	0.76666312271551	0.754976563622665
46	0.939808121416217	0.669619611316982
47	0.499516075120066	0.683879869777038
48	0.704586395042619	0.841435822082493
49	0.0835013077081101	0.858175498970558
50	0.551829585718994	0.559964424168025
51	0.323460806835694	1
52	0.547122076110763	0.698357434795469
53	0.471455823403598	0.690893241662035
54	0.714493688344961	0.891771918132328
55	0.591478484578875	0.907992625095748
56	0.853370356422017	0.729090342384399
57	0.578280558658722	0.70075349915339
58	0.880889310149236	0.346387059351887
59	0.791981188343382	0.537326442489412
60	0.566408154779858	0.290670840836535
61	0.132822773238145	0.306887766345708
62	0.281376456228715	0.0978143022570616
63	0.848705338987298	0.609504245717296
64	0.524519500474288	0.334456694817321
65	0.611573896961657	0.72323098739881
66	0.54224008154774	0
67	0.391399685985888	0
68	0.479725553962845	0.357349345201878
69	0.678162164346268	0.422777638900084
