group	x	y
1	0	0
2	0.167669925373317	0
3	0.167669925373317	0
4	0	0
5	0.336768566651941	0
6	0.105622244762376	0
7	0	0
8	0	0
9	0.318570633660721	0
10	0.353061205653469	0
11	0	0
12	0.105622244762376	0
13	0	0
14	0	0
15	0	0
16	0.425902880626756	0
17	0.336768566651941	0
18	0.24611786582316	0
19	0.415884962222809	0
20	0	0
21	0.405181143203895	0
22	0.405181143203895	0
23	0	0
24	0.475407672628911	0
25	0.543276732649945	0.887910652814318
26	0.612724067194839	0
27	0.656366907471282	0.6079748591874
28	0.52885602256015	0.302618446403318
29	0.576303618237113	0
30	0.318570633660721	0
31	0.612724067194839	0.928964854448595
32	0.297959531139531	0.811193042866578
33	0.415884962222809	0.780769830582829
34	0.564714659383521	0
35	0.538615160811385	0.922650027609834
36	0.543276732649945	0.886818686473157
37	0.543276732649945	0.95136610733503
38	0.488955100298723	0.856818846773457
39	0.523739566552355	0.378418056707061
40	0.572534530244614	0.956659339332512
41	0	0.965988552055619
42	0.105622244762376	0.891776965351358
43	0	0.966870222820133
44	0	0.976341799025164
45	0.452602504247979	0.878120612496235
46	0	0.874150865238919
47	0.634765985283835	0
48	0.634765985283835	0
49	0.353061205653469	0
50	0.642298859709365	0
51	0.297959531139531	0
52	0.767752024945056	0.264774180505447
53	0.564714659383521	0
54	0.783614571807383	0.766821691226257
55	0.738538416933398	0.750192180357914
56	0.512978292287485	0
57	0.460578588811866	0.648560364906515
58	0.855347990145559	0.588894312343163
59	0.836277131394946	0.863169803508457
60	0.686880523747878	0.971301051867777
61	1	0.610849937848209
62	0.948196360316984	0.77330226397427
63	0.776408228183837	0.926124704825211
64	0.97374084994027	0.760422756848278
65	0.415884962222809	0.927221074700569
66	0	1
67	0.52885602256015	0.512079181877226
68	0.681229987679298	0.640340667320619
69	0.811265980946477	0.757351538915335
