group	x	y
1	0.142397715463065	0
2	0	0
3	0.111238836386169	0
4	0	0
5	0	0.143268320282406
6	0.247693681947019	0
7	0	0
8	0.205580634729149	0.420659994304198
9	0.205580634729149	0
10	0.111238836386169	0
11	0.235100339843503	0
12	0.259198116842836	0.276527205461522
13	0.0687856020202096	0
14	0.167177647923376	0
15	0	0
16	0.142397715463065	0
17	0	0
18	0.279623032652682	0
19	0.279623032652682	0
20	0	0
21	0.269794927937822	0
22	0.111238836386169	0
23	0.368029074437838	0
24	0.722778073803116	0
25	0.473138389799969	0.850116769737965
26	0.681331600680956	0.558763073245607
27	0.517218901723532	0.655901142735527
28	0.660181015247849	0.764665603079784
29	0.690691092737682	0.672960944180069
30	0.61706060819719	0
31	0.800672650518077	0.848613526148913
32	0.721003238921812	0.867393184140273
33	0.43605724534924	0.890971152832424
34	0.599152676323483	0.468927165288689
35	0.462638344194767	0.565997192117223
36	0.626374401720973	0.400475964295137
37	0.719211164759274	0.834111176546918
38	0.589445308562765	0.851600376342833
39	0.628378124701938	0.935713860274423
40	0.841014966402198	0.98550203057632
41	0.787776644812694	0.636304687147488
42	0.624347367807564	1
43	0.725698757347957	0.942012646766076
44	0.757090076773899	0.758325591032173
45	0.603807356082863	0.438505937966916
46	0.351952416891588	0.505379606489641
47	0.528393289112534	0.737065938464436
48	0.279623032652682	0.143268320282406
49	0.457112057703319	0
50	0.259198116842836	0.941367115655656
51	0.368029074437838	0
52	0.70997930366371	0.276527205461522
53	0.664291229905399	0.438505937966916
54	0.631341216526209	0.746373367797669
55	0.553394771313032	0.773595734619287
56	0.419030958946008	0.505379606489641
57	0.563886106714117	0.618255589790608
58	0.457112057703319	0.558763073245607
59	0.604951569485056	0.820451338634538
60	0.66265850625804	0.727004664094319
61	0.876360424061934	0.682220103977597
62	1	0.62758235860457
63	0.857436786876124	0.672960944180069
64	0.167177647923376	0.222388826852576
65	0.806811128717282	0.276527205461522
66	0.912284128624668	0.640461703208015
67	0	0
68	0.82586164966276	0
69	0.142397715463065	0.602940734593053
