group	x	y
1	0.904104434192746	0
2	0.965273700273165	0
3	0.962741407429946	0
4	0.944870824017872	0
5	0.982456790152811	0
6	0.984388506602764	0
7	0.951193948638248	0
8	0.944870824017872	0
9	0.960040031526251	0
10	0.965622695393025	0
11	0.929642963295819	0
12	0.978733916513021	0
13	0.97619297077813	0
14	0.965622695393025	0
15	0.994856815522003	0
16	0.95264310279992	0
17	1	0
18	0.968631755279411	0
19	0.948667120188423	0
20	0.99718852190259	0
21	0.970820816789505	0
22	0.985416376426512	0
23	0.965273700273165	0
24	0	0.979559354332954
25	0	0.998925046042121
26	0	0
27	0	0
28	0	0.998172548128279
29	0	0
30	0	0
31	0	0.990844079005691
32	0	0.999831296047739
33	0	0.976569130729886
34	0	0
35	0	0
36	0	0
37	0	0
38	0	0
39	0	0
40	0	0.998323644227985
41	0	0.992121637855345
42	0	0
43	0	0
44	0	0
45	0	0
46	0	0
47	0.273569891548693	1
48	0.273569891548693	0
49	0	0
50	0	0
51	0	0
52	0	0
53	0	0
54	0	0
55	0	0
56	0	0
57	0	0
58	0	0
59	0	0
60	0	0
61	0	0
62	0	0
63	0	0
64	0	0.999865728965096
65	0	0.972791121849303
66	0	0
67	0	0
68	0	0
69	0	0
