group	x	y
1	0	0.169403505721883
2	0	0
3	0	0.317009969846252
4	0	0.258205104486051
5	0	0.422204968322776
6	0	0.169403505721883
7	0	0.317009969846252
8	0	0.258205104486051
9	0	0.39438552324058
10	0	0.445624003885598
11	0	0.360363024733591
12	0	0.258205104486051
13	0	0
14	0.0835013077081101	0.465771524694586
15	0	0
16	0	0.258205104486051
17	0	0.317009969846252
18	0	0
19	0	0
20	0	0
21	0	0.317009969846252
22	0	0
23	0	0.169403505721883
24	0.553362117176661	0.985558478976986
25	0.531896727952889	0.616434193061351
26	0.528259884449844	0.718416149253425
27	0.644453403606778	0.84426404878118
28	0.615443039255996	0.862868240073119
29	0.643684403491568	0.942555756989177
30	0.195465753869043	0.872764111466393
31	0.82285648148543	0.566776548484393
32	0.787280774576017	0.941490589445276
33	0.695995096768233	1
34	0.738968352177655	0.794398902217078
35	0.612551792548827	0
36	0.824079114588527	0.88563727779293
37	0.783782110236785	0
38	1	0
39	0.794019268769311	0.946641899387505
40	0.755719135589188	0.667005652594567
41	0	0
42	0.882356491487083	0
43	0.462625754694285	0
44	0.293272006022069	0.422204968322776
45	0.76666312271551	0.769423653724172
46	0.939808121416217	0
47	0.499516075120066	0.740417248025617
48	0.704586395042619	0.798263912404431
49	0.0835013077081101	0.703963990782225
50	0.551829585718994	0.860721602898105
51	0.323460806835694	0.706521502279326
52	0.547122076110763	0.622090557991227
53	0.471455823403598	0
54	0.714493688344961	0.732980777517359
55	0.591478484578875	0.99593675229026
56	0.853370356422017	0.877081051041197
57	0.578280558658722	0.729036087796275
58	0.880889310149236	0
59	0.791981188343382	0.169403505721883
60	0.566408154779858	0.169403505721883
61	0.132822773238145	0.70134040444043
62	0.281376456228715	0
63	0.848705338987298	0
64	0.524519500474288	0.670631664251892
65	0.611573896961657	0
66	0.54224008154774	0.422204968322776
67	0.391399685985888	0
68	0.479725553962845	0
69	0.678162164346268	0
