group	x	y
1	0.142397715463065	0.583314395087254
2	0	0.271118306087008
3	0.111238836386169	0
4	0	0.642852171569126
5	0	0.57582301308021
6	0.247693681947019	0.788314905193328
7	0	0
8	0.205580634729149	0.657175304031662
9	0.205580634729149	0
10	0.111238836386169	0
11	0.235100339843503	0.60580583537671
12	0.259198116842836	0.760485133315265
13	0.0687856020202096	0.483589544678241
14	0.167177647923376	0.540150175315695
15	0	0.773777506361
16	0.142397715463065	0.495828264806205
17	0	0.674034683156293
18	0.279623032652682	0.404652658507764
19	0.279623032652682	0.780822005273303
20	0	0
21	0.269794927937822	0.271118306087008
22	0.111238836386169	0.463469232185969
23	0.368029074437838	0.8006788150649
24	0.722778073803116	0
25	0.473138389799969	0.964256439111611
26	0.681331600680956	0.769437560145939
27	0.517218901723532	0.459877789664954
28	0.660181015247849	0.53065330117599
29	0.690691092737682	0.404652658507764
30	0.61706060819719	0
31	0.800672650518077	0.778732681539965
32	0.721003238921812	0
33	0.43605724534924	0
34	0.599152676323483	0.419094099606217
35	0.462638344194767	0.895206059699503
36	0.626374401720973	0.652085508572001
37	0.719211164759274	0
38	0.589445308562765	0.436596935562869
39	0.628378124701938	0
40	0.841014966402198	0.377360950037186
41	0.787776644812694	0
42	0.624347367807564	0
43	0.725698757347957	0
44	0.757090076773899	0
45	0.603807356082863	0.774492398008824
46	0.351952416891588	0.738005282018064
47	0.528393289112534	0.365017255824361
48	0.279623032652682	0.721260446868907
49	0.457112057703319	0.394274867905508
50	0.259198116842836	0.701036818004933
51	0.368029074437838	0.665781892403762
52	0.70997930366371	0.967342213784078
53	0.664291229905399	0
54	0.631341216526209	1
55	0.553394771313032	0
56	0.419030958946008	0.966112634610567
57	0.563886106714117	0.815360926463055
58	0.457112057703319	0.55137065395218
59	0.604951569485056	0.690661032378579
60	0.66265850625804	0.436596935562869
61	0.876360424061934	0
62	1	0.744675112134396
63	0.857436786876124	0
64	0.167177647923376	0.730240109503813
65	0.806811128717282	0
66	0.912284128624668	0.913591426949949
67	0	0.507278620853904
68	0.82586164966276	0
69	0.142397715463065	0
