group	x	y
1	0.301412055233025	0
2	0.309307596432355	0
3	0.33732478357828	0
4	0.814132906014175	0
5	0.343598011421616	0
6	0.50346283868306	0
7	0.486070368397423	0
8	0.381651419783857	0
9	0.438357136314416	0
10	0.648013412132299	0
11	0.371675222676421	0
12	0.49621518693801	0
13	0.858134689667887	0
14	0.603454337493881	0
15	0.593482577546456	0
16	0.466783243118164	0
17	0.626981546181673	0
18	0.284241684368678	0
19	0.420244832441606	0
20	0.674983398938542	0
21	0.820675999266022	0
22	0.581418965732676	0
23	0.50346283868306	0
24	0.501079334552526	0
25	0.36644408195372	0.887910652814318
26	0.987178377356254	0
27	0.978854370692584	0.6079748591874
28	0.633049016940045	0.302618446403318
29	0.653485201421793	0
30	0.771531791836213	0
31	0.706480653797374	0.928964854448595
32	0.760121195189234	0.811193042866578
33	0.4780619177201	0.780769830582829
34	0.805281451388658	0
35	0.34962827598503	0.922650027609834
36	0	0.886818686473157
37	0	0.95136610733503
38	0	0.856818846773457
39	0.408357023766668	0.378418056707061
40	0.106493560782359	0.956659339332512
41	0.37674070525992	0.965988552055619
42	0.523608521137973	0.891776965351358
43	0.460858450987073	0.966870222820133
44	0.199796693452278	0.976341799025164
45	0	0.878120612496235
46	0	0.874150865238919
47	0.37674070525992	0
48	0.695329520380053	0
49	0.498663764857356	0
50	0.630644171129557	0
51	0.558282024917699	0
52	1	0.264774180505447
53	0.704803166964498	0
54	0.791598456375232	0.766821691226257
55	0.738234290115691	0.750192180357914
56	0.488661312364309	0
57	0.391046931090117	0.648560364906515
58	0	0.588894312343163
59	0	0.863169803508457
60	0.106493560782359	0.971301051867777
61	0.936168524459987	0.610849937848209
62	0	0.77330226397427
63	0.0653891707845443	0.926124704825211
64	0.161496696367814	0.760422756848278
65	0.448363611939083	0.927221074700569
66	0	1
67	0	0.512079181877226
68	0.323957841245655	0.640340667320619
69	0	0.757351538915335
