group	x	y
1	0.96609367890142	0
2	0.932231304085079	0
3	0.912132473051584	0
4	0.942547840275888	0
5	0.975644976017684	0
6	0.931374225674309	0
7	0.913107334130004	0
8	0.977231267089767	0
9	1	0
10	0.963692953504624	0
11	0.948026992333054	0
12	0.944527951865818	0
13	0.897230767600151	0
14	0.935611086914957	0
15	0.936028211792997	0
16	0.967448268688567	0
17	0.915516962933235	0
18	0.969789417486609	0
19	0.969789417486609	0
20	0.913107334130004	0
21	0.930079281809388	0
22	0.933930792166526	0
23	0.970120868826804	0
24	0.264675682239085	0
25	0.669817776508888	0.887910652814318
26	0	0
27	0.294218169166321	0.6079748591874
28	0.228397471926516	0.302618446403318
29	0	0
30	0	0
31	0	0.928964854448595
32	0	0.811193042866578
33	0.418519356586287	0.780769830582829
34	0	0
35	0.540309155356064	0.922650027609834
36	0.430350209425705	0.886818686473157
37	0	0.95136610733503
38	0	0.856818846773457
39	0.114851611874208	0.378418056707061
40	0	0.956659339332512
41	0	0.965988552055619
42	0	0.891776965351358
43	0	0.966870222820133
44	0.65448848748125	0.976341799025164
45	0	0.878120612496235
46	0	0.874150865238919
47	0.451631148335354	0
48	0.181429232310509	0
49	0	0
50	0.461277451365202	0
51	0.319126760378132	0
52	0.470363396684955	0.264774180505447
53	0	0
54	0.502194414734327	0.766821691226257
55	0.540309155356064	0.750192180357914
56	0	0
57	0.340652425293117	0.648560364906515
58	0.405724804821597	0.588894312343163
59	0.551185349553562	0.863169803508457
60	0.551185349553562	0.971301051867777
61	0.588356495026801	0.610849937848209
62	0.534571092612982	0.77330226397427
63	0	0.926124704825211
64	0.359600090280537	0.760422756848278
65	0	0.927221074700569
66	0.319126760378132	1
67	0.534571092612982	0.512079181877226
68	0.319126760378132	0.640340667320619
69	0.451631148335354	0.757351538915335
