group	x	y
1	0	0.612982832685876
2	0.167669925373317	0.845974223443603
3	0.167669925373317	0.815081946137777
4	0	0.995758668017739
5	0.336768566651941	0.956426955397742
6	0.105622244762376	0.648712793840218
7	0	0.632058653664085
8	0	0.492468707887652
9	0.318570633660721	1
10	0.353061205653469	0
11	0	0.870935000397467
12	0.105622244762376	0.439741103074338
13	0	0.959658598441364
14	0	0.934316430484217
15	0	0.938831009864463
16	0.425902880626756	0.590798883886382
17	0.336768566651941	0.590798883886382
18	0.24611786582316	0.532564766910784
19	0.415884962222809	0.492468707887652
20	0	0.780879585284708
21	0.405181143203895	0.906992679299164
22	0.405181143203895	0.793811621480284
23	0	0.709002797785044
24	0.475407672628911	0
25	0.543276732649945	0
26	0.612724067194839	0
27	0.656366907471282	0
28	0.52885602256015	0
29	0.576303618237113	0
30	0.318570633660721	0
31	0.612724067194839	0
32	0.297959531139531	0
33	0.415884962222809	0
34	0.564714659383521	0
35	0.538615160811385	0
36	0.543276732649945	0
37	0.543276732649945	0
38	0.488955100298723	0
39	0.523739566552355	0
40	0.572534530244614	0
41	0	0
42	0.105622244762376	0
43	0	0
44	0	0
45	0.452602504247979	0
46	0	0
47	0.634765985283835	0.663434138481667
48	0.634765985283835	0
49	0.353061205653469	0.532564766910784
50	0.642298859709365	0.590798883886382
51	0.297959531139531	0
52	0.767752024945056	0.914979256912129
53	0.564714659383521	0
54	0.783614571807383	0
55	0.738538416933398	0
56	0.512978292287485	0.532564766910784
57	0.460578588811866	0
58	0.855347990145559	0.663434138481667
59	0.836277131394946	0.875301384064884
60	0.686880523747878	0
61	1	0.850108582116281
62	0.948196360316984	0
63	0.776408228183837	0
64	0.97374084994027	0
65	0.415884962222809	0
66	0	0.564504842031933
67	0.52885602256015	0.492468707887652
68	0.681229987679298	0
69	0.811265980946477	0.648712793840218
