group	x	y
1	0.332587364921594	0.465226038091256
2	0.0839983500956164	0.465226038091256
3	0.705431261641528	0
4	0.461884652746341	0
5	0.305041517657416	0.671687549536874
6	0.305041517657416	0
7	0.377167996561026	0.518386257268759
8	0	0
9	0	0.518386257268759
10	0.54933134154177	0
11	0.395823003675287	0.61565564050935
12	0	0.671687549536874
13	0.515252011202997	0.389115154763847
14	0.252694713719861	0
15	0.57837657271326	0.589897343346465
16	0.0839983500956164	0.265411687635376
17	0.420598786438984	0.389115154763847
18	0.420598786438984	0.589897343346465
19	0	0
20	0.377167996561026	0.558355802472141
21	0.404466077142621	0.671687549536874
22	0.205124600569515	0.389115154763847
23	0.305041517657416	0.65567714355498
24	0.824573995093573	0
25	0.289368399027192	0
26	0.505707608813815	0
27	0	0.959303945327383
28	0.644193965975894	0
29	0.289368399027192	0
30	0	0
31	0.877325139338017	0
32	0.967878526792447	0.982131831780221
33	0.581727273919326	0
34	0.631570577168665	0
35	0.874734040675674	0
36	0.812416030066172	0.803481365143912
37	0.942368714918079	1
38	0.62895108322441	0.61565564050935
39	0.272056844342452	0
40	0.252694713719861	0
41	0.541352045547984	0.889641494787491
42	0.603743302001679	0.265411687635376
43	0	0
44	0.871234483230938	0.957464804156625
45	0.606702252115017	0.862653298308662
46	0.847123094382063	0.745152594199781
47	0.639236173022179	0
48	0.61533042949315	0
49	0.367046128305704	0
50	0	0
51	0.473829649844699	0
52	0	0
53	0.537237443646539	0
54	0.62895108322441	0.795450643550733
55	0.682188126884642	0
56	0.344852641909248	0
57	0.697959503120014	0.92375488333119
58	0.4956636000499	0
59	0.597693223013837	0.857551788968889
60	0	0
61	0.252694713719861	0
62	0	0
63	0.54933134154177	0.786534617022977
64	0.696050352032348	0
65	1	0.864264191369715
66	0.714421767236718	0.853904554681412
67	0.272056844342452	0.962521898586759
68	0.606702252115017	0.810767191166044
69	0.356303279839189	0
