group	x	y
1	0.332587364921594	0
2	0.0839983500956164	0
3	0.705431261641528	0
4	0.461884652746341	0
5	0.305041517657416	0
6	0.305041517657416	0
7	0.377167996561026	0
8	0	0
9	0	0
10	0.54933134154177	0
11	0.395823003675287	0
12	0	0
13	0.515252011202997	0
14	0.252694713719861	0
15	0.57837657271326	0
16	0.0839983500956164	0
17	0.420598786438984	0
18	0.420598786438984	0
19	0	0
20	0.377167996561026	0
21	0.404466077142621	0
22	0.205124600569515	0
23	0.305041517657416	0
24	0.824573995093573	0
25	0.289368399027192	0
26	0.505707608813815	0
27	0	0
28	0.644193965975894	0.928268083092384
29	0.289368399027192	0
30	0	0
31	0.877325139338017	0.750801643325119
32	0.967878526792447	0
33	0.581727273919326	0.896550069865248
34	0.631570577168665	0
35	0.874734040675674	0.961452896955188
36	0.812416030066172	0
37	0.942368714918079	0.86959118169682
38	0.62895108322441	0
39	0.272056844342452	0.993326053449776
40	0.252694713719861	0.826921065625813
41	0.541352045547984	0
42	0.603743302001679	0
43	0	0
44	0.871234483230938	0
45	0.606702252115017	0
46	0.847123094382063	0
47	0.639236173022179	0.990547321987149
48	0.61533042949315	0.999826512359208
49	0.367046128305704	0
50	0	0.964956461619064
51	0.473829649844699	0.974667796113626
52	0	0
53	0.537237443646539	1
54	0.62895108322441	0.938274804108816
55	0.682188126884642	0.996070720252047
56	0.344852641909248	0.977906868117399
57	0.697959503120014	0.977906868117399
58	0.4956636000499	0
59	0.597693223013837	0
60	0	0
61	0.252694713719861	0
62	0	0
63	0.54933134154177	0
64	0.696050352032348	0
65	1	0
66	0.714421767236718	0
67	0.272056844342452	0
68	0.606702252115017	0
69	0.356303279839189	0
