group	x	y
1	0.96609367890142	0.465226038091256
2	0.932231304085079	0.465226038091256
3	0.912132473051584	0
4	0.942547840275888	0
5	0.975644976017684	0.671687549536874
6	0.931374225674309	0
7	0.913107334130004	0.518386257268759
8	0.977231267089767	0
9	1	0.518386257268759
10	0.963692953504624	0
11	0.948026992333054	0.61565564050935
12	0.944527951865818	0.671687549536874
13	0.897230767600151	0.389115154763847
14	0.935611086914957	0
15	0.936028211792997	0.589897343346465
16	0.967448268688567	0.265411687635376
17	0.915516962933235	0.389115154763847
18	0.969789417486609	0.589897343346465
19	0.969789417486609	0
20	0.913107334130004	0.558355802472141
21	0.930079281809388	0.671687549536874
22	0.933930792166526	0.389115154763847
23	0.970120868826804	0.65567714355498
24	0.264675682239085	0
25	0.669817776508888	0
26	0	0
27	0.294218169166321	0.959303945327383
28	0.228397471926516	0
29	0	0
30	0	0
31	0	0
32	0	0.982131831780221
33	0.418519356586287	0
34	0	0
35	0.540309155356064	0
36	0.430350209425705	0.803481365143912
37	0	1
38	0	0.61565564050935
39	0.114851611874208	0
40	0	0
41	0	0.889641494787491
42	0	0.265411687635376
43	0	0
44	0.65448848748125	0.957464804156625
45	0	0.862653298308662
46	0	0.745152594199781
47	0.451631148335354	0
48	0.181429232310509	0
49	0	0
50	0.461277451365202	0
51	0.319126760378132	0
52	0.470363396684955	0
53	0	0
54	0.502194414734327	0.795450643550733
55	0.540309155356064	0
56	0	0
57	0.340652425293117	0.92375488333119
58	0.405724804821597	0
59	0.551185349553562	0.857551788968889
60	0.551185349553562	0
61	0.588356495026801	0
62	0.534571092612982	0
63	0	0.786534617022977
64	0.359600090280537	0
65	0	0.864264191369715
66	0.319126760378132	0.853904554681412
67	0.534571092612982	0.962521898586759
68	0.319126760378132	0.810767191166044
69	0.451631148335354	0
