group	x	y
1	0.169403505721883	0.583314395087254
2	0	0.271118306087008
3	0.317009969846252	0
4	0.258205104486051	0.642852171569126
5	0.422204968322776	0.57582301308021
6	0.169403505721883	0.788314905193328
7	0.317009969846252	0
8	0.258205104486051	0.657175304031662
9	0.39438552324058	0
10	0.445624003885598	0
11	0.360363024733591	0.60580583537671
12	0.258205104486051	0.760485133315265
13	0	0.483589544678241
14	0.465771524694586	0.540150175315695
15	0	0.773777506361
16	0.258205104486051	0.495828264806205
17	0.317009969846252	0.674034683156293
18	0	0.404652658507764
19	0	0.780822005273303
20	0	0
21	0.317009969846252	0.271118306087008
22	0	0.463469232185969
23	0.169403505721883	0.8006788150649
24	0.985558478976986	0
25	0.616434193061351	0.964256439111611
26	0.718416149253425	0.769437560145939
27	0.84426404878118	0.459877789664954
28	0.862868240073119	0.53065330117599
29	0.942555756989177	0.404652658507764
30	0.872764111466393	0
31	0.566776548484393	0.778732681539965
32	0.941490589445276	0
33	1	0
34	0.794398902217078	0.419094099606217
35	0	0.895206059699503
36	0.88563727779293	0.652085508572001
37	0	0
38	0	0.436596935562869
39	0.946641899387505	0
40	0.667005652594567	0.377360950037186
41	0	0
42	0	0
43	0	0
44	0.422204968322776	0
45	0.769423653724172	0.774492398008824
46	0	0.738005282018064
47	0.740417248025617	0.365017255824361
48	0.798263912404431	0.721260446868907
49	0.703963990782225	0.394274867905508
50	0.860721602898105	0.701036818004933
51	0.706521502279326	0.665781892403762
52	0.622090557991227	0.967342213784078
53	0	0
54	0.732980777517359	1
55	0.99593675229026	0
56	0.877081051041197	0.966112634610567
57	0.729036087796275	0.815360926463055
58	0	0.55137065395218
59	0.169403505721883	0.690661032378579
60	0.169403505721883	0.436596935562869
61	0.70134040444043	0
62	0	0.744675112134396
63	0	0
64	0.670631664251892	0.730240109503813
65	0	0
66	0.422204968322776	0.913591426949949
67	0	0.507278620853904
68	0	0
69	0	0
