group	x	y
1	0.414370860545367	0.364828532556514
2	0.561626803782355	0
3	0.437021707972381	0
4	0.473471536081621	0.249040127848299
5	0.544830648319517	0
6	0.616343588234649	0.262224026275206
7	0.501999727139895	0.118555438570073
8	0.488522369591684	0
9	0.473471536081621	0.177673295099962
10	0.561626803782355	0
11	0.387412599767087	0.21807795296864
12	0.544830648319517	0
13	0.456475931015927	0.199419726317506
14	0.501999727139895	0
15	0.488522369591684	0.249040127848299
16	0.354369693424355	0
17	0.488522369591684	0.274255192927719
18	0.501999727139895	0
19	0.525274629356561	0
20	0.312151515133201	0.314106524068814
21	0.488522369591684	0.262224026275206
22	0.501999727139895	0
23	0.544830648319517	0
24	0.569197623546125	0.566689959835667
25	0.856613851970374	0
26	0.312151515133201	0.274255192927719
27	0.525274629356561	0.345212412877906
28	0.437021707972381	0.611052158320678
29	0.758003865714285	0.528836913576632
30	0.312151515133201	0.370826107609506
31	0.711276778419903	0.843350460248776
32	0.914056648507909	0.322535426514757
33	0.576300266928606	0.761130856627534
34	0.561626803782355	0.616179604546027
35	0.839573190125514	0.686814223786196
36	0.885602412031909	0.808414396742506
37	0.977222345897974	0.559780755074768
38	0	0.576545485692065
39	0.312151515133201	0.837827096324611
40	0.699651438233963	0.92378958843854
41	1	0.97094798852988
42	0.960391378914166	0.848720363361613
43	0.974762060275495	1
44	0.946148303585105	0.80622375384254
45	0.889730373845803	0.819826773124236
46	0.996744909264722	0.736593190430014
47	0.387412599767087	0.655538593556541
48	0.525274629356561	0.630703446198024
49	0.456475931015927	0.776711574738598
50	0.167520049417209	0.402481330756911
51	0	0.704466960066561
52	0.501999727139895	0
53	0.525274629356561	0.262224026275206
54	0.5141801086874	0.493285315804419
55	0.553528231746496	0.314106524068814
56	0.254691541143767	0.295585643510426
57	0.576300266928606	0.67369214369474
58	0.645418663649903	0.815259486212046
59	0.576300266928606	0.670947099441471
60	0.741728307373888	0.370826107609506
61	0.553528231746496	0.695054383339183
62	0.773340927418572	0.876325718471712
63	0.456475931015927	0.939791604805327
64	0.662060859535545	0.863010767866419
65	0.873524373206366	0.837078553430972
66	0.827221581172996	0.728074505442549
67	0.501999727139895	0.661475965326058
68	0.312151515133201	0.89306418810393
69	0.822861769871483	0.706745071915491
