group	x	y
1	0.335349891978455	0
2	0.387808385164295	0
3	0	0
4	0.442239196475606	0
5	0.417183043583323	0
6	0.283463308985389	0
7	0.459971948484707	0.668891446265068
8	0.613636441153144	0
9	0.400177637217716	0
10	0.514137848780769	0
11	0.476084851767384	0.902963710711986
12	0.343959803630027	0
13	0.40603748771038	0.802652046177432
14	0.306317174271455	0
15	0.387808385164295	0.859974270000181
16	0.526220027151911	0
17	0.417183043583323	0
18	0.343959803630027	0
19	0.636335116182083	0
20	0.455703779352738	0
21	0.487281517687607	0
22	0.545638534247684	0.802652046177432
23	0.537562342982318	0
24	0.0739787927576595	0.501679407328733
25	0.932384301865351	0
26	0	0
27	0.154174431267685	0.836090363273844
28	0	1
29	0.154174431267685	0
30	0	0
31	0.707902540572062	0
32	0.464139380452301	0
33	0.494376854262558	0.501679407328733
34	0	0.955502306704919
35	0.886421194140399	0.802652046177432
36	0.760181287878849	0
37	0.810336900146579	0
38	0.699599930139508	0
39	0.387808385164295	0
40	0.577122363847716	0
41	0.808155509718983	0
42	0.545638534247684	0.940577183258679
43	0.946054604016749	0
44	0.843877471688677	0
45	0.680605551150192	0.859974270000181
46	0.869778434131199	0
47	0	0
48	0	0
49	0	0.996526321307656
50	0.335349891978455	0.995169606587483
51	0	0.501679407328733
52	0.721412084257051	0
53	0	0.93162184316756
54	0.181399345848635	0
55	0.490864018734952	0
56	0	0
57	0.343959803630027	0.981921003511499
58	0.501204660392383	0.501679407328733
59	0.825037585388595	0
60	0.983995757833245	0
61	0.61730244357793	0
62	0.940761980193278	0
63	0.761992489801348	0
64	0.979826650393188	0.966115309941647
65	0.791467449514424	0
66	0.74216995205674	0
67	1	0.752493035040001
68	0	0
69	0.976297390399458	0.986543877826494
