group	x	y
1	0	0.784543151845891
2	0.167669925373317	0.952057984047024
3	0.167669925373317	0.758175197026193
4	0	0.865985778321953
5	0.336768566651941	0.724034997702888
6	0.105622244762376	0.656864135934726
7	0	0.833587551744036
8	0	0.736517059921951
9	0.318570633660721	0.656864135934726
10	0.353061205653469	0.907866055781493
11	0	0.828615798072785
12	0.105622244762376	0.924245223367403
13	0	0.917410086489242
14	0	0.931962923364301
15	0	0.833587551744036
16	0.425902880626756	1
17	0.336768566651941	0.928976291116403
18	0.24611786582316	0.710169657330835
19	0.415884962222809	0.528951908157763
20	0	0.947574989312869
21	0.405181143203895	0.605502847819349
22	0.405181143203895	0.528951908157763
23	0	0.905803240804774
24	0.475407672628911	0.528951908157763
25	0.543276732649945	0
26	0.612724067194839	0
27	0.656366907471282	0.266045139133463
28	0.52885602256015	0.724034997702888
29	0.576303618237113	0
30	0.318570633660721	0
31	0.612724067194839	0
32	0.297959531139531	0
33	0.415884962222809	0
34	0.564714659383521	0
35	0.538615160811385	0.266045139133463
36	0.543276732649945	0.393244217544992
37	0.543276732649945	0
38	0.488955100298723	0.656864135934726
39	0.523739566552355	0
40	0.572534530244614	0.393244217544992
41	0	0
42	0.105622244762376	0
43	0	0
44	0	0.266045139133463
45	0.452602504247979	0.393244217544992
46	0	0
47	0.634765985283835	0
48	0.634765985283835	0.266045139133463
49	0.353061205653469	0.393244217544992
50	0.642298859709365	0
51	0.297959531139531	0.266045139133463
52	0.767752024945056	0
53	0.564714659383521	0.266045139133463
54	0.783614571807383	0
55	0.738538416933398	0
56	0.512978292287485	0
57	0.460578588811866	0
58	0.855347990145559	0
59	0.836277131394946	0.393244217544992
60	0.686880523747878	0
61	1	0
62	0.948196360316984	0.736517059921951
63	0.776408228183837	0
64	0.97374084994027	0
65	0.415884962222809	0.528951908157763
66	0	0.393244217544992
67	0.52885602256015	0
68	0.681229987679298	0
69	0.811265980946477	0
