group	x	y
1	0	0
2	0.126090496914018	0
3	0.148163582192325	0.479304202948239
4	0.126090496914018	0
5	0.0607437896826103	0
6	0.126090496914018	0
7	0.0607437896826103	0
8	0.126090496914018	0
9	0.0983886211741568	0
10	0.220134606068408	0
11	0.148163582192325	0
12	0.220134606068408	0
13	0	0
14	0.220134606068408	0
15	0.0983886211741568	0
16	0.220134606068408	0
17	0.148163582192325	0
18	0.166587900765625	0
19	0.403788998071086	0
20	0.0607437896826103	0.4240574609016
21	0.166587900765625	0
22	0.0607437896826103	0
23	0.182443996749728	0
24	0.762885431330495	0.749838127280747
25	0.912893240392242	0
26	0.634545761857373	0.944042440337478
27	0.644421584998437	0.873587960169527
28	0.653220789745208	0.765979047272033
29	0.741106504979822	0.959950643692462
30	0.403788998071086	1
31	0.718952842693859	0.417152588651066
32	0.688930049124596	0
33	0.736487168208834	0.573503805017834
34	0.70988620792812	0.928361528791535
35	0.843836861917516	0.394178512072157
36	0.652683907340974	0
37	0.586353323897438	0.496566544934258
38	0.699923477597823	0.940372392315727
39	0.763174440143327	0.880188513942524
40	0.76201567507587	0.772213395774568
41	0.524813714938531	0.492441332990943
42	0.77867784673142	0.571098043296685
43	0.413999305285962	0
44	0.84959327684141	0.720844243683976
45	0.773288580323978	0.4240574609016
46	0.522446673982594	0
47	0	0.645382679792401
48	0.313867627122619	0.750547353344993
49	0.285422964606357	0.684645256088225
50	0.741106504979822	0.761451889836051
51	0.328372762043604	0.909869802625577
52	0.541511732273539	0.653853589853442
53	0.196388912082042	0.846378472968758
54	0.632741624544753	0.67309702407334
55	0.571291603303378	0.827518527475308
56	0.477011143228477	0.707230673299239
57	1	0.73488127329082
58	0.662099935243093	0.686849103654568
59	0.702366068024666	0.633261480674652
60	0.77947293327349	0.803932297453699
61	0.454555973859283	0
62	0.545681327033218	0.792691308668734
63	0.698689418432005	0.76469976180895
64	0.503441080909966	0.469827543468814
65	0.643856274396695	0.511977674110454
66	0.664124231216078	0
67	0.720054515659254	0.469827543468814
68	0.432469357925071	0.5082767790276
69	0.937643664474687	0.85038101042398
