group	x	y
1	0	0.414370860545367
2	0	0.561626803782355
3	0	0.437021707972381
4	0	0.473471536081621
5	0	0.544830648319517
6	0	0.616343588234649
7	0	0.501999727139895
8	0	0.488522369591684
9	0	0.473471536081621
10	0	0.561626803782355
11	0	0.387412599767087
12	0	0.544830648319517
13	0	0.456475931015927
14	0	0.501999727139895
15	0	0.488522369591684
16	0.0978143022570616	0.354369693424355
17	0	0.488522369591684
18	0	0.501999727139895
19	0	0.525274629356561
20	0	0.312151515133201
21	0	0.488522369591684
22	0	0.501999727139895
23	0	0.544830648319517
24	0.522849339920571	0.569197623546125
25	0.592578770334977	0.856613851970374
26	0.843553197171464	0.312151515133201
27	0.808803453922709	0.525274629356561
28	0.88047743304792	0.437021707972381
29	0.860496709659965	0.758003865714285
30	0.804253524815084	0.312151515133201
31	0.958638926076427	0.711276778419903
32	0.957997938289047	0.914056648507909
33	0.879687784651561	0.576300266928606
34	0.752873600607345	0.561626803782355
35	0.555257654752324	0.839573190125514
36	0.850203056645623	0.885602412031909
37	0.646618063971487	0.977222345897974
38	0.782582237810497	0
39	0.45689280068803	0.312151515133201
40	0.807072429868111	0.699651438233963
41	0.60131317541112	1
42	0.719172762450906	0.960391378914166
43	0.154601727905424	0.974762060275495
44	0	0.946148303585105
45	0.754976563622665	0.889730373845803
46	0.669619611316982	0.996744909264722
47	0.683879869777038	0.387412599767087
48	0.841435822082493	0.525274629356561
49	0.858175498970558	0.456475931015927
50	0.559964424168025	0.167520049417209
51	1	0
52	0.698357434795469	0.501999727139895
53	0.690893241662035	0.525274629356561
54	0.891771918132328	0.5141801086874
55	0.907992625095748	0.553528231746496
56	0.729090342384399	0.254691541143767
57	0.70075349915339	0.576300266928606
58	0.346387059351887	0.645418663649903
59	0.537326442489412	0.576300266928606
60	0.290670840836535	0.741728307373888
61	0.306887766345708	0.553528231746496
62	0.0978143022570616	0.773340927418572
63	0.609504245717296	0.456475931015927
64	0.334456694817321	0.662060859535545
65	0.72323098739881	0.873524373206366
66	0	0.827221581172996
67	0	0.501999727139895
68	0.357349345201878	0.312151515133201
69	0.422777638900084	0.822861769871483
